    32501	2020-08-30 16:04:35	1	0	15	0
    32501	2020-08-30 16:04:37	1	0	15	0
    32402	2020-08-30 16:55:38	1	0	15	0
    32402	2020-08-30 16:55:40	1	0	15	0
    32403	2020-08-30 16:55:48	1	0	15	0
    32403	2020-08-30 16:55:51	1	0	15	0
    32602	2020-08-30 16:56:07	1	0	15	0
    32602	2020-08-30 16:56:10	1	0	15	0
    32501	2020-08-31 08:01:16	1	0	15	0
    32601	2020-08-31 08:01:32	1	0	15	0
    32601	2020-08-31 08:01:34	1	0	15	0
    32401	2020-08-31 08:08:03	1	0	15	0
    32602	2020-08-31 09:40:42	1	0	15	0
    32601	2020-08-31 16:05:25	1	0	15	0
    32602	2020-08-31 16:48:35	1	0	15	0
    32401	2020-08-31 17:00:47	1	0	15	0
    32401	2020-08-31 17:00:49	1	0	15	0
    32501	2020-08-31 17:00:55	1	0	15	0
    32501	2020-08-31 17:00:58	1	0	15	0
    32601	2020-09-01 08:06:13	1	0	15	0
    32601	2020-09-01 08:06:15	1	0	15	0
    32401	2020-09-01 08:10:30	1	0	15	0
    32602	2020-09-01 08:36:32	1	0	15	0
    32602	2020-09-01 08:36:34	1	0	15	0
    32403	2020-09-01 09:07:00	1	0	15	0
    32403	2020-09-01 09:07:02	1	0	15	0
    32402	2020-09-01 09:09:39	1	0	15	0
    32402	2020-09-01 09:09:41	1	0	15	0
    32601	2020-09-01 16:06:22	1	0	15	0
    32601	2020-09-01 16:06:24	1	0	15	0
    32401	2020-09-01 16:14:47	1	0	15	0
    32602	2020-09-01 16:58:05	1	0	15	0
    32602	2020-09-01 16:58:07	1	0	15	0
    32402	2020-09-01 16:59:55	1	0	15	0
    32403	2020-09-01 17:01:50	1	0	15	0
    32403	2020-09-01 17:01:52	1	0	15	0
    32601	2020-09-02 07:58:38	1	0	15	0
    32601	2020-09-02 07:58:41	1	0	15	0
    32401	2020-09-02 08:08:35	1	0	15	0
    32501	2020-09-02 08:09:02	1	0	15	0
    32403	2020-09-02 08:28:25	1	0	15	0
    32403	2020-09-02 08:28:27	1	0	15	0
    32402	2020-09-02 08:45:21	1	0	15	0
    32402	2020-09-02 08:45:23	1	0	15	0
    32602	2020-09-02 09:53:35	1	0	15	0
    32601	2020-09-02 16:09:18	1	0	15	0
    32501	2020-09-02 16:14:35	1	0	15	0
    32501	2020-09-02 16:14:37	1	0	15	0
    32403	2020-09-02 16:14:50	1	0	15	0
    32401	2020-09-02 16:16:38	1	0	15	0
    32401	2020-09-02 16:16:40	1	0	15	0
    32602	2020-09-02 16:44:54	1	0	15	0
    32602	2020-09-02 16:44:56	1	0	15	0
    32402	2020-09-02 16:47:08	1	0	15	0
    32601	2020-09-03 08:02:51	1	0	15	0
    32401	2020-09-03 08:06:05	1	0	15	0
    32501	2020-09-03 08:17:26	1	0	15	0
    32501	2020-09-03 08:17:28	1	0	15	0
    32403	2020-09-03 08:30:26	1	0	15	0
    32602	2020-09-03 08:47:14	1	0	15	0
    32602	2020-09-03 08:47:16	1	0	15	0
    32601	2020-09-03 16:02:57	1	0	15	0
    32501	2020-09-03 16:03:45	1	0	15	0
    32501	2020-09-03 16:03:47	1	0	15	0
    32401	2020-09-03 16:07:35	1	0	15	0
    32401	2020-09-03 16:07:37	1	0	15	0
    32403	2020-09-03 16:49:05	1	0	15	0
    32403	2020-09-03 16:49:07	1	0	15	0
    32602	2020-09-03 16:49:13	1	0	15	0
    32501	2020-09-04 08:58:46	1	0	15	0
    32501	2020-09-04 16:40:58	1	0	15	0
    32501	2020-09-04 16:41:00	1	0	15	0
    32501	2020-09-05 08:59:00	1	0	15	0
    32501	2020-09-05 08:59:03	1	0	15	0
    32602	2020-09-05 09:11:51	1	0	15	0
    32602	2020-09-05 15:36:04	1	0	15	0
    32501	2020-09-05 16:29:25	1	0	15	0
    32601	2020-09-06 07:57:33	1	0	15	0
    32401	2020-09-06 08:07:43	1	0	15	0
    32401	2020-09-06 08:07:46	1	0	15	0
    32501	2020-09-06 08:12:41	1	0	15	0
    32602	2020-09-06 08:16:23	1	0	15	0
    32602	2020-09-06 08:16:25	1	0	15	0
    32403	2020-09-06 08:16:55	1	0	15	0
    32402	2020-09-06 08:56:10	1	0	15	0
    32601	2020-09-06 16:03:57	1	0	15	0
    32402	2020-09-06 16:05:16	1	0	15	0
    32602	2020-09-06 16:07:46	1	0	15	0
    32401	2020-09-06 16:09:05	1	0	15	0
    32403	2020-09-06 16:45:37	1	0	15	0
    32403	2020-09-06 16:45:39	1	0	15	0
    32501	2020-09-06 17:29:58	1	0	15	0
    32601	2020-09-07 07:47:55	1	0	15	0
    32602	2020-09-07 07:48:00	1	0	15	0
    32602	2020-09-07 07:48:02	1	0	15	0
    32401	2020-09-07 07:58:36	1	0	15	0
    32501	2020-09-07 08:04:52	1	0	15	0
    32501	2020-09-07 08:04:54	1	0	15	0
    32402	2020-09-07 08:14:40	1	0	15	0
    32402	2020-09-07 08:14:41	1	0	15	0
    32403	2020-09-07 08:32:37	1	0	15	0
    32101	2020-09-07 09:11:29	1	0	15	0
    32602	2020-09-07 16:01:36	1	0	15	0
    32602	2020-09-07 16:01:38	1	0	15	0
    32402	2020-09-07 16:01:43	1	0	15	0
    32601	2020-09-07 16:06:26	1	0	15	0
    32401	2020-09-07 16:06:49	1	0	15	0
    32401	2020-09-07 16:06:51	1	0	15	0
    32403	2020-09-07 16:08:22	1	0	15	0
    32403	2020-09-07 16:08:24	1	0	15	0
    32501	2020-09-07 16:55:10	1	0	15	0
    32601	2020-09-08 07:52:11	1	0	15	0
    32601	2020-09-08 07:52:13	1	0	15	0
    32501	2020-09-08 08:02:40	1	0	15	0
    32402	2020-09-08 08:12:29	1	0	15	0
    32401	2020-09-08 08:12:37	1	0	15	0
    32403	2020-09-08 08:19:49	1	0	15	0
    32602	2020-09-08 08:35:25	1	0	15	0
    32602	2020-09-08 08:35:27	1	0	15	0
    32602	2020-09-08 09:41:27	1	1	15	0
    32602	2020-09-08 09:41:29	1	1	15	0
    32602	2020-09-08 09:42:55	1	1	15	0
    32602	2020-09-08 09:45:16	1	0	15	0
    32602	2020-09-08 09:45:32	1	0	15	0
    32602	2020-09-08 09:45:40	1	0	15	0
    32602	2020-09-08 09:45:42	1	0	15	0
    32602	2020-09-08 09:45:44	1	0	15	0
    32602	2020-09-08 09:46:39	1	0	15	0
    32602	2020-09-08 09:46:41	1	0	15	0
    32602	2020-09-08 09:49:38	1	0	15	0
    32601	2020-09-08 09:50:15	1	0	15	0
    32602	2020-09-08 09:52:27	1	0	15	0
    32602	2020-09-08 09:52:29	1	0	15	0
    32602	2020-09-08 09:52:32	1	0	15	0
    32602	2020-09-08 09:52:34	1	0	15	0
    32602	2020-09-08 09:53:57	1	0	15	0
    32602	2020-09-08 09:56:52	1	0	15	0
    32602	2020-09-08 10:38:00	1	0	15	0
    32602	2020-09-08 10:38:02	1	0	15	0
    32101	2020-09-08 10:39:20	1	0	15	0
    32602	2020-09-08 10:51:07	1	0	15	0
    32601	2020-09-08 10:51:15	1	0	15	0
    32101	2020-09-08 10:52:34	1	0	15	0
    32101	2020-09-08 10:52:49	1	0	15	0
    32403	2020-09-08 15:58:41	1	0	15	0
    32403	2020-09-08 15:58:43	1	0	15	0
    32402	2020-09-08 15:59:24	1	0	15	0
    32402	2020-09-08 15:59:26	1	0	15	0
    32602	2020-09-08 15:59:39	1	0	15	0
    32601	2020-09-08 16:00:37	1	0	15	0
    32401	2020-09-08 16:06:43	1	0	15	0
    32401	2020-09-08 16:06:45	1	0	15	0
    32101	2020-09-08 16:23:36	1	0	15	0
    32501	2020-09-08 17:04:32	1	0	15	0
    32501	2020-09-08 17:04:34	1	0	15	0
    32601	2020-09-09 07:48:12	1	0	15	0
    32501	2020-09-09 08:00:52	1	0	15	0
    32401	2020-09-09 08:11:37	1	0	15	0
    32602	2020-09-09 08:41:03	1	0	15	0
    32602	2020-09-09 08:41:06	1	0	15	0
    32403	2020-09-09 08:42:23	1	0	15	0
    32402	2020-09-09 08:51:41	1	0	15	0
    32101	2020-09-09 11:02:28	1	0	15	0
    32101	2020-09-09 11:02:30	1	0	15	0
     9955	2020-09-09 15:05:49	1	0	4	0
    32101	2020-09-09 15:08:25	1	0	15	0
    32101	2020-09-09 15:08:26	1	0	15	0
    32101	2020-09-09 15:08:28	1	0	15	0
    32601	2020-09-09 16:00:10	1	0	15	0
    32403	2020-09-09 16:00:15	1	0	15	0
    32402	2020-09-09 16:01:06	1	0	15	0
    32101	2020-09-09 16:16:25	1	0	15	0
    32101	2020-09-09 16:16:27	1	0	15	0
    32602	2020-09-09 16:46:11	1	0	15	0
    32602	2020-09-10 07:42:17	1	0	15	0
    32602	2020-09-10 07:42:19	1	0	15	0
    32401	2020-09-10 08:06:29	1	0	15	0
    32501	2020-09-10 08:07:46	1	0	15	0
    32501	2020-09-10 08:07:48	1	0	15	0
    32601	2020-09-10 08:18:17	1	0	15	0
    32601	2020-09-10 08:18:19	1	0	15	0
    32402	2020-09-10 08:23:43	1	0	15	0
    32101	2020-09-10 08:57:26	1	0	15	0
    32602	2020-09-10 15:55:55	1	0	15	0
    32402	2020-09-10 15:58:20	1	0	15	0
    32601	2020-09-10 15:59:14	1	0	15	0
    32401	2020-09-10 16:01:33	1	0	15	0
    32101	2020-09-10 17:02:56	1	0	15	0
    32501	2020-09-10 17:03:35	1	0	15	0
    32402	2020-09-11 09:00:02	1	0	15	0
    32402	2020-09-11 15:42:53	1	0	15	0
    32602	2020-09-12 08:47:35	1	0	15	0
    32602	2020-09-12 08:47:38	1	0	15	0
    32402	2020-09-12 09:16:12	1	0	15	0
    32402	2020-09-12 15:39:28	1	0	15	0
    32602	2020-09-12 15:40:39	1	0	15	0
    32602	2020-09-13 07:40:12	1	0	15	0
    32501	2020-09-13 07:53:58	1	0	15	0
    32601	2020-09-13 08:00:21	1	0	15	0
    32402	2020-09-13 08:04:06	1	0	15	0
    32401	2020-09-13 08:15:34	1	0	15	0
    32403	2020-09-13 08:28:38	1	0	15	0
    32101	2020-09-13 09:12:12	1	0	15	0
    32602	2020-09-13 15:55:30	1	0	15	0
    32601	2020-09-13 15:57:02	1	0	15	0
    32601	2020-09-13 15:57:04	1	0	15	0
    32403	2020-09-13 15:57:07	1	0	15	0
    32501	2020-09-13 15:57:45	1	0	15	0
    32401	2020-09-13 16:02:58	1	0	15	0
    32101	2020-09-13 16:23:28	1	0	15	0
    32101	2020-09-13 16:23:31	1	0	15	0
    32402	2020-09-13 16:56:01	1	0	15	0
    32602	2020-09-14 07:56:48	1	0	15	0
    32402	2020-09-14 08:09:27	1	0	15	0
    32403	2020-09-14 08:12:08	1	0	15	0
    32101	2020-09-14 09:12:27	1	0	15	0
    32101	2020-09-14 09:12:29	1	0	15	0
    32403	2020-09-14 16:39:52	1	0	15	0
    32101	2020-09-14 16:52:41	1	0	15	0
    32101	2020-09-14 16:52:43	1	0	15	0
    32402	2020-09-14 16:53:08	1	0	15	0
    32601	2020-09-15 08:03:00	1	0	15	0
    32602	2020-09-15 08:06:47	1	0	15	0
    32101	2020-09-15 08:14:30	1	0	15	0
    32402	2020-09-15 08:16:52	1	0	15	0
    32401	2020-09-15 08:19:45	1	0	15	0
    32403	2020-09-15 08:36:59	1	0	15	0
    32602	2020-09-15 15:57:41	1	0	15	0
    32601	2020-09-15 15:58:48	1	0	15	0
    32403	2020-09-15 15:59:51	1	0	15	0
    32401	2020-09-15 16:04:15	1	0	15	0
    32401	2020-09-15 16:04:17	1	0	15	0
    32101	2020-09-15 16:04:35	1	0	15	0
    32101	2020-09-15 16:04:36	1	0	15	0
    32402	2020-09-15 16:55:13	1	0	15	0
    32402	2020-09-15 16:55:16	1	0	15	0
    32601	2020-09-16 07:55:00	1	0	15	0
    32501	2020-09-16 08:05:34	1	0	15	0
    32401	2020-09-16 08:12:15	1	0	15	0
    32602	2020-09-16 08:13:17	1	0	15	0
    32101	2020-09-16 08:19:00	1	0	15	0
    32101	2020-09-16 08:19:03	1	0	15	0
    32402	2020-09-16 08:56:20	1	0	15	0
    32101	2020-09-16 15:46:06	1	0	15	0
    32101	2020-09-16 15:46:09	1	0	15	0
    32502	2020-09-16 15:47:49	1	0	15	0
    32502	2020-09-16 15:47:51	1	0	15	0
    32602	2020-09-16 15:48:34	1	0	15	0
    32502	2020-09-16 15:59:14	1	0	15	0
    32502	2020-09-16 15:59:16	1	0	15	0
    32601	2020-09-16 15:59:47	1	0	15	0
    32601	2020-09-16 15:59:49	1	0	15	0
    32501	2020-09-16 16:00:49	1	0	15	0
    32401	2020-09-16 16:03:39	1	0	15	0
    32402	2020-09-16 16:51:51	1	0	15	0
    32601	2020-09-17 07:50:41	1	0	15	0
    32402	2020-09-17 07:59:08	1	0	15	0
    32501	2020-09-17 08:09:11	1	0	15	0
    32401	2020-09-17 08:14:48	1	0	15	0
    32403	2020-09-17 08:17:08	1	0	15	0
    32101	2020-09-17 08:22:45	1	0	15	0
     9955	2020-09-17 08:31:45	1	0	4	0
    32602	2020-09-17 08:51:22	1	0	15	0
     9955	2020-09-17 11:39:59	1	0	4	0
    32404	2020-09-17 11:40:55	1	0	15	0
    32404	2020-09-17 11:40:57	1	0	15	0
    32601	2020-09-17 13:59:08	1	0	15	0
    32101	2020-09-17 15:54:21	1	0	15	0
    32404	2020-09-17 15:58:57	1	0	15	0
    32404	2020-09-17 15:58:59	1	0	15	0
    32501	2020-09-17 16:00:59	1	0	15	0
    32403	2020-09-17 16:01:17	1	0	15	0
    32403	2020-09-17 16:01:19	1	0	15	0
    32401	2020-09-17 16:01:35	1	0	15	0
    32402	2020-09-17 16:51:59	1	0	15	0
    32602	2020-09-17 16:52:21	1	0	15	0
    32403	2020-09-18 09:30:03	1	0	15	0
    32403	2020-09-18 09:30:06	1	0	15	0
    32403	2020-09-18 15:50:05	1	0	15	0
    32403	2020-09-18 15:50:07	1	0	15	0
    32403	2020-09-19 09:29:30	1	0	15	0
    32602	2020-09-19 15:48:49	1	0	15	0
    32602	2020-09-19 15:48:50	1	0	15	0
    32403	2020-09-19 15:50:03	1	0	15	0
    32403	2020-09-19 15:50:05	1	0	15	0
    32602	2020-09-20 07:56:30	1	0	15	0
    32401	2020-09-20 08:03:18	1	0	15	0
    32402	2020-09-20 08:06:57	1	0	15	0
    32501	2020-09-20 08:10:51	1	0	15	0
    32404	2020-09-20 08:11:07	1	0	15	0
    32404	2020-09-20 08:11:08	1	0	15	0
    32403	2020-09-20 08:26:07	1	0	15	0
    32101	2020-09-20 08:26:55	1	0	15	0
    32404	2020-09-20 15:06:27	1	0	15	0
    32404	2020-09-20 15:06:29	1	0	15	0
    32402	2020-09-20 15:57:06	1	0	15	0
    32101	2020-09-20 15:57:48	1	0	15	0
    32501	2020-09-20 15:59:47	1	0	15	0
    32401	2020-09-20 16:03:28	1	0	15	0
    32602	2020-09-20 16:09:27	1	0	15	0
    32403	2020-09-20 16:57:31	1	0	15	0
    32601	2020-09-21 07:53:34	1	0	15	0
    32601	2020-09-21 07:53:36	1	0	15	0
    32602	2020-09-21 08:07:03	1	0	15	0
    32402	2020-09-21 08:10:41	1	0	15	0
    32501	2020-09-21 08:11:05	1	0	15	0
    32401	2020-09-21 08:14:50	1	0	15	0
    32101	2020-09-21 08:24:19	1	0	15	0
    32101	2020-09-21 08:24:21	1	0	15	0
    32403	2020-09-21 09:48:07	1	0	15	0
    32404	2020-09-21 10:16:39	1	0	15	0
    32404	2020-09-21 10:16:41	1	0	15	0
    32404	2020-09-21 10:18:23	1	0	15	0
    32404	2020-09-21 10:18:25	1	0	15	0
    32101	2020-09-21 15:53:07	1	0	15	0
    32101	2020-09-21 15:53:09	1	0	15	0
    32602	2020-09-21 15:53:42	1	0	15	0
    32601	2020-09-21 15:54:35	1	0	15	0
    32402	2020-09-21 15:58:14	1	0	15	0
    32404	2020-09-21 16:00:01	1	0	15	0
    32404	2020-09-21 16:00:03	1	0	15	0
    32501	2020-09-21 16:01:07	1	0	15	0
    32401	2020-09-21 16:10:11	1	0	15	0
    32403	2020-09-21 17:04:29	1	0	15	0
    32601	2020-09-22 07:45:12	1	0	15	0
    32602	2020-09-22 08:01:09	1	0	15	0
    32501	2020-09-22 08:10:20	1	0	15	0
    32404	2020-09-22 08:11:24	1	0	15	0
    32401	2020-09-22 08:14:13	1	0	15	0
    32101	2020-09-22 08:27:11	1	0	15	0
    32403	2020-09-22 08:28:24	1	0	15	0
    32404	2020-09-22 15:49:35	1	0	15	0
    32602	2020-09-22 15:49:49	1	0	15	0
    32402	2020-09-22 15:50:17	1	0	15	0
    32601	2020-09-22 15:51:58	1	0	15	0
    32601	2020-09-22 15:52:00	1	0	15	0
    32501	2020-09-22 15:55:52	1	0	15	0
    32101	2020-09-22 16:00:34	1	0	15	0
    32401	2020-09-22 16:02:40	1	0	15	0
    32403	2020-09-22 16:56:33	1	0	15	0
    32602	2020-09-23 07:47:51	1	0	15	0
    32601	2020-09-23 07:59:39	1	0	15	0
    32501	2020-09-23 08:13:16	1	0	15	0
    32401	2020-09-23 08:13:54	1	0	15	0
    32404	2020-09-23 08:14:31	1	0	15	0
    32403	2020-09-23 08:41:48	1	0	15	0
    32101	2020-09-23 08:45:10	1	0	15	0
    32101	2020-09-23 15:49:29	1	0	15	0
    32601	2020-09-23 15:49:38	1	0	15	0
    32602	2020-09-23 15:49:56	1	0	15	0
    32404	2020-09-23 15:50:23	1	0	15	0
    32404	2020-09-23 15:50:25	1	0	15	0
    32501	2020-09-23 15:51:03	1	0	15	0
    32401	2020-09-23 16:06:42	1	0	15	0
    32403	2020-09-23 16:49:56	1	0	15	0
    32601	2020-09-24 08:00:32	1	0	15	0
    32601	2020-09-24 08:00:34	1	0	15	0
    32501	2020-09-24 08:09:44	1	0	15	0
    32404	2020-09-24 08:10:11	1	0	15	0
    32401	2020-09-24 08:21:02	1	0	15	0
    32403	2020-09-24 08:23:11	1	0	15	0
    32101	2020-09-24 08:38:57	1	0	15	0
    32101	2020-09-24 08:38:58	1	0	15	0
    32602	2020-09-24 08:44:24	1	0	15	0
    32401	2020-09-24 16:09:10	1	0	15	0
    32501	2020-09-24 16:18:02	1	0	15	0
    32404	2020-09-24 16:18:14	1	0	15	0
    32404	2020-09-24 16:18:16	1	0	15	0
    32601	2020-09-24 16:20:00	1	0	15	0
    32101	2020-09-24 16:26:08	1	0	15	0
    32403	2020-09-24 16:57:20	1	0	15	0
    32602	2020-09-24 16:57:35	1	0	15	0
    32602	2020-09-24 16:57:37	1	0	15	0
    32501	2020-09-25 09:10:45	1	0	15	0
    32501	2020-09-25 16:48:58	1	0	15	0
    32602	2020-09-26 08:09:01	1	0	15	0
    32602	2020-09-26 08:09:03	1	0	15	0
    32501	2020-09-26 09:14:23	1	0	15	0
    32501	2020-09-26 16:04:35	1	0	15	0
    32602	2020-09-26 17:07:14	1	0	15	0
    32601	2020-09-27 07:46:19	1	0	15	0
    32602	2020-09-27 07:49:53	1	0	15	0
    32401	2020-09-27 08:08:38	1	0	15	0
    32501	2020-09-27 08:16:56	1	0	15	0
    32404	2020-09-27 08:17:22	1	0	15	0
    32101	2020-09-27 08:28:57	1	0	15	0
    32402	2020-09-27 08:47:28	1	0	15	0
    32403	2020-09-27 09:03:54	1	0	15	0
    32601	2020-09-27 15:55:14	1	0	15	0
    32601	2020-09-27 15:55:16	1	0	15	0
    32402	2020-09-27 15:57:27	1	0	15	0
    32403	2020-09-27 15:57:48	1	0	15	0
    32501	2020-09-27 15:57:58	1	0	15	0
    32101	2020-09-27 16:00:11	1	0	15	0
    32401	2020-09-27 16:02:19	1	0	15	0
    32404	2020-09-27 16:51:22	1	0	15	0
    32404	2020-09-27 16:51:24	1	0	15	0
    32602	2020-09-27 16:51:36	1	0	15	0
    32601	2020-09-28 08:01:57	1	0	15	0
    32601	2020-09-28 08:01:59	1	0	15	0
    32402	2020-09-28 08:07:27	1	0	15	0
    32501	2020-09-28 08:07:32	1	0	15	0
    32404	2020-09-28 08:09:07	1	0	15	0
    32404	2020-09-28 08:09:20	1	0	15	0
    32401	2020-09-28 08:11:55	1	0	15	0
    32602	2020-09-28 08:14:09	1	0	15	0
    32101	2020-09-28 08:29:22	1	0	15	0
    32101	2020-09-28 08:29:24	1	0	15	0
    32402	2020-09-28 16:01:41	1	0	15	0
    32501	2020-09-28 16:02:13	1	0	15	0
    32601	2020-09-28 16:02:28	1	0	15	0
    32401	2020-09-28 16:04:35	1	0	15	0
    32602	2020-09-28 17:00:34	1	0	15	0
    32404	2020-09-28 17:00:48	1	0	15	0
    32404	2020-09-28 17:00:50	1	0	15	0
    32101	2020-09-28 17:02:24	1	0	15	0
    32101	2020-09-28 17:02:26	1	0	15	0
    32602	2020-09-29 07:57:28	1	0	15	0
    32501	2020-09-29 08:15:56	1	0	15	0
    32404	2020-09-29 08:16:02	1	0	15	0
    32404	2020-09-29 08:16:05	1	0	15	0
    32401	2020-09-29 08:23:09	1	0	15	0
    32101	2020-09-29 08:36:44	1	0	15	0
    32101	2020-09-29 08:36:46	1	0	15	0
    32402	2020-09-29 08:55:22	1	0	15	0
    32402	2020-09-29 15:27:46	1	0	15	0
    32602	2020-09-29 15:28:11	1	0	15	0
    32101	2020-09-29 15:57:26	1	0	15	0
    32401	2020-09-29 16:01:39	1	0	15	0
    32501	2020-09-29 16:01:49	1	0	15	0
