    35602	2020-08-27 15:47:06	1	0	15	0
    35602	2020-08-27 15:47:07	1	0	15	0
    35402	2020-08-27 16:01:49	1	0	15	0
    35402	2020-08-27 16:01:50	1	0	15	0
    35402	2020-08-27 16:01:52	1	0	15	0
    35404	2020-08-27 16:03:22	1	0	15	0
    35404	2020-08-27 16:03:24	1	0	15	0
    35601	2020-08-27 16:04:20	1	0	15	0
    35601	2020-08-27 16:04:22	1	0	15	0
    35301	2020-08-27 16:20:54	1	0	15	0
    35301	2020-08-27 16:20:56	1	0	15	0
    35101	2020-08-27 16:58:21	1	0	15	0
    35603	2020-08-27 16:59:58	1	0	15	0
    35403	2020-08-27 17:00:06	1	0	15	0
    35403	2020-08-27 17:00:07	1	0	15	0
    35403	2020-08-27 17:00:14	1	0	15	0
    35402	2020-08-28 09:00:51	1	0	15	0
    35402	2020-08-28 09:00:53	1	0	15	0
    35603	2020-08-28 09:01:09	1	0	15	0
    35603	2020-08-28 09:01:11	1	0	15	0
    35404	2020-08-28 09:02:18	1	0	15	0
    35404	2020-08-28 09:02:21	1	0	15	0
    35603	2020-08-28 09:02:38	1	0	15	0
    35603	2020-08-28 09:02:40	1	0	15	0
    35402	2020-08-28 16:01:22	1	0	15	0
    35402	2020-08-28 16:01:24	1	0	15	0
    35404	2020-08-28 16:01:52	1	0	15	0
    35603	2020-08-28 16:02:01	1	0	15	0
    35603	2020-08-28 16:02:02	1	0	15	0
    35603	2020-08-28 16:02:05	1	0	15	0
    35603	2020-08-28 16:02:08	1	0	15	0
    35403	2020-08-29 10:27:09	1	0	15	0
    35501	2020-08-29 10:27:54	1	0	15	0
    35501	2020-08-29 10:27:56	1	0	15	0
    35602	2020-08-29 10:28:17	1	0	15	0
    35602	2020-08-29 10:28:24	1	0	15	0
    35602	2020-08-29 10:28:27	1	0	15	0
    35501	2020-08-29 16:00:37	1	0	15	0
    35501	2020-08-29 16:00:40	1	0	15	0
    35602	2020-08-29 16:00:56	1	0	15	0
    35602	2020-08-29 16:00:58	1	0	15	0
    35403	2020-08-29 16:01:24	1	0	15	0
    35403	2020-08-29 16:01:33	1	0	15	0
    35404	2020-08-30 07:56:23	1	0	15	0
    35404	2020-08-30 07:56:32	1	0	15	0
    35402	2020-08-30 08:21:57	1	0	15	0
    35402	2020-08-30 08:21:59	1	0	15	0
    35401	2020-08-30 08:30:58	1	0	15	0
    35603	2020-08-30 08:31:14	1	0	15	0
    35603	2020-08-30 08:31:16	1	0	15	0
    35603	2020-08-30 08:31:19	1	0	15	0
    35101	2020-08-30 08:32:09	1	0	15	0
    35601	2020-08-30 08:41:20	1	0	15	0
    35601	2020-08-30 08:41:22	1	0	15	0
    35301	2020-08-30 08:43:13	1	0	15	0
    35301	2020-08-30 08:43:15	1	0	15	0
    35403	2020-08-30 09:03:54	1	0	15	0
    35403	2020-08-30 09:03:56	1	0	15	0
    35404	2020-08-30 16:01:26	1	0	15	0
    35402	2020-08-30 16:02:04	1	0	15	0
    35402	2020-08-30 16:02:06	1	0	15	0
    35404	2020-08-30 16:02:18	1	0	15	0
    35301	2020-08-30 16:19:48	1	0	15	0
    35401	2020-08-30 16:21:19	1	0	15	0
    35401	2020-08-30 16:21:21	1	0	15	0
    35601	2020-08-30 16:33:52	1	0	15	0
    35603	2020-08-30 16:53:33	1	0	15	0
    35603	2020-08-30 16:53:38	1	0	15	0
    35603	2020-08-30 16:54:13	1	0	15	0
    35603	2020-08-30 16:54:15	1	0	15	0
    35403	2020-08-30 17:00:31	1	0	15	0
    35403	2020-08-30 17:00:38	1	0	15	0
    35603	2020-08-30 17:00:58	1	0	15	0
    35603	2020-08-30 17:01:00	1	0	15	0
    35603	2020-08-30 17:01:02	1	0	15	0
    35603	2020-08-30 17:01:06	1	0	15	0
    35101	2020-08-30 17:28:19	1	0	15	0
    35404	2020-08-31 08:04:51	1	0	15	0
    35404	2020-08-31 08:04:53	1	0	15	0
    35501	2020-08-31 08:11:31	1	0	15	0
    35501	2020-08-31 08:11:33	1	0	15	0
    35301	2020-08-31 08:20:39	1	0	15	0
    35601	2020-08-31 08:22:22	1	0	15	0
    35601	2020-08-31 08:22:24	1	0	15	0
    35101	2020-08-31 08:38:12	1	0	15	0
    35603	2020-08-31 08:43:31	1	0	15	0
    35603	2020-08-31 08:43:41	1	0	15	0
    35401	2020-08-31 09:06:36	1	0	15	0
    35501	2020-08-31 16:00:57	1	0	15	0
    35501	2020-08-31 16:00:59	1	0	15	0
    35404	2020-08-31 16:02:15	1	0	15	0
    35404	2020-08-31 16:02:19	1	0	15	0
    35603	2020-08-31 16:58:58	1	0	15	0
    35603	2020-08-31 16:59:00	1	0	15	0
    35603	2020-08-31 16:59:29	1	0	15	0
    35401	2020-08-31 16:59:49	1	0	15	0
    35401	2020-08-31 16:59:51	1	0	15	0
    35601	2020-08-31 17:00:23	1	0	15	0
    35601	2020-08-31 17:00:25	1	0	15	0
    35602	2020-09-01 07:29:51	1	0	15	0
    35301	2020-09-01 08:11:33	1	0	15	0
    35601	2020-09-01 08:11:41	1	0	15	0
    35402	2020-09-01 08:11:53	1	0	15	0
    35501	2020-09-01 08:15:41	1	0	15	0
    35501	2020-09-01 08:15:43	1	0	15	0
    35101	2020-09-01 08:22:39	1	0	15	0
    35101	2020-09-01 08:22:57	1	0	15	0
    35401	2020-09-01 08:34:55	1	0	15	0
    35401	2020-09-01 08:34:57	1	0	15	0
    35403	2020-09-01 08:59:25	1	0	15	0
    35403	2020-09-01 08:59:27	1	0	15	0
    35603	2020-09-01 09:39:27	1	0	15	0
    35603	2020-09-01 09:39:33	1	0	15	0
    35603	2020-09-01 13:25:32	1	0	15	0
    35603	2020-09-01 13:25:34	1	0	15	0
    35603	2020-09-01 13:25:41	1	0	15	0
    35603	2020-09-01 13:25:56	1	0	15	0
    35603	2020-09-01 13:27:35	1	0	15	0
    35501	2020-09-01 16:03:39	1	0	15	0
    35501	2020-09-01 16:03:41	1	0	15	0
    35301	2020-09-01 16:04:39	1	0	15	0
    35301	2020-09-01 16:04:40	1	0	15	0
    35402	2020-09-01 16:12:28	1	0	15	0
    35601	2020-09-01 16:24:07	1	0	15	0
    35401	2020-09-01 16:24:18	1	0	15	0
    35602	2020-09-01 17:15:17	1	0	15	0
    35101	2020-09-01 20:57:22	1	0	15	0
    35101	2020-09-01 20:57:25	1	0	15	0
    35602	2020-09-02 07:37:48	1	0	15	0
    35602	2020-09-02 07:37:49	1	0	15	0
    35601	2020-09-02 08:13:56	1	0	15	0
    35601	2020-09-02 08:13:58	1	0	15	0
    35402	2020-09-02 08:15:35	1	0	15	0
    35301	2020-09-02 08:27:59	1	0	15	0
    35401	2020-09-02 08:36:25	1	0	15	0
    35603	2020-09-02 08:38:53	1	0	15	0
    35603	2020-09-02 08:38:55	1	0	15	0
    35603	2020-09-02 08:39:30	1	0	15	0
    35603	2020-09-02 08:39:32	1	0	15	0
    35101	2020-09-02 08:55:28	1	0	15	0
    35101	2020-09-02 08:55:30	1	0	15	0
    35403	2020-09-02 09:10:53	1	0	15	0
    35403	2020-09-02 09:10:55	1	0	15	0
    35402	2020-09-02 16:03:15	1	0	15	0
    35601	2020-09-02 16:43:07	1	0	15	0
    35601	2020-09-02 16:43:09	1	0	15	0
    35401	2020-09-02 17:00:09	1	0	15	0
    35603	2020-09-02 17:00:15	1	0	15	0
    35603	2020-09-02 17:00:17	1	0	15	0
    35403	2020-09-02 17:00:27	1	0	15	0
    35602	2020-09-02 17:00:47	1	0	15	0
    35101	2020-09-02 17:01:22	1	0	15	0
    35101	2020-09-03 07:28:45	1	0	15	0
    35101	2020-09-03 07:29:00	1	0	15	0
    35602	2020-09-03 07:55:12	1	0	15	0
    35602	2020-09-03 07:55:14	1	0	15	0
    35601	2020-09-03 07:59:55	1	0	15	0
    35403	2020-09-03 08:07:06	1	0	15	0
    35404	2020-09-03 08:09:33	1	0	15	0
    35404	2020-09-03 08:09:46	1	0	15	0
    35501	2020-09-03 08:18:25	1	0	15	0
    35501	2020-09-03 08:18:27	1	0	15	0
    35301	2020-09-03 08:31:56	1	0	15	0
    35603	2020-09-03 08:36:16	1	0	15	0
    35401	2020-09-03 08:44:48	1	0	15	0
    35401	2020-09-03 08:44:50	1	0	15	0
    35404	2020-09-03 16:03:17	1	0	15	0
    35404	2020-09-03 16:03:25	1	0	15	0
    35403	2020-09-03 16:05:34	1	0	15	0
    35401	2020-09-03 16:05:51	1	0	15	0
    35601	2020-09-03 16:20:44	1	0	15	0
    35601	2020-09-03 16:20:46	1	0	15	0
    35101	2020-09-03 16:32:45	1	0	15	0
    35603	2020-09-03 16:47:28	1	0	15	0
    35603	2020-09-03 16:47:30	1	0	15	0
    35603	2020-09-03 16:47:32	1	0	15	0
    35501	2020-09-03 16:54:30	1	0	15	0
    35501	2020-09-03 16:54:32	1	0	15	0
    35602	2020-09-03 16:54:42	1	0	15	0
    35602	2020-09-03 16:54:44	1	0	15	0
    35301	2020-09-03 16:55:03	1	0	15	0
    35301	2020-09-03 16:55:05	1	0	15	0
    35404	2020-09-04 09:01:14	1	0	15	0
    35404	2020-09-04 09:01:21	1	0	15	0
    35603	2020-09-04 09:07:00	1	0	15	0
    35603	2020-09-04 09:07:09	1	0	15	0
    35603	2020-09-04 09:07:18	1	0	15	0
    35603	2020-09-04 09:07:21	1	0	15	0
    35501	2020-09-04 09:12:41	1	0	15	0
    35501	2020-09-04 16:00:58	1	0	15	0
    35501	2020-09-04 16:01:00	1	0	15	0
    35404	2020-09-04 16:02:10	1	0	15	0
    35603	2020-09-04 16:02:43	1	0	15	0
    35603	2020-09-04 16:02:45	1	0	15	0
    35603	2020-09-04 16:03:00	1	0	15	0
    35602	2020-09-05 08:01:55	1	0	15	0
    35602	2020-09-05 08:01:57	1	0	15	0
    35501	2020-09-05 09:09:13	1	0	15	0
    35401	2020-09-05 09:32:37	1	0	15	0
    35401	2020-09-05 09:32:39	1	0	15	0
    35602	2020-09-05 16:00:27	1	0	15	0
    35602	2020-09-05 16:00:29	1	0	15	0
    35501	2020-09-05 16:13:38	1	0	15	0
    35501	2020-09-05 16:13:40	1	0	15	0
    35401	2020-09-05 16:14:39	1	0	15	0
    35101	2020-09-06 07:48:32	1	0	15	0
    35101	2020-09-06 07:48:34	1	0	15	0
    35602	2020-09-06 07:49:21	1	0	15	0
    35404	2020-09-06 08:08:41	1	0	15	0
    35402	2020-09-06 08:09:26	1	0	15	0
    35402	2020-09-06 08:09:28	1	0	15	0
    35403	2020-09-06 08:13:21	1	0	15	0
    35403	2020-09-06 08:13:22	1	0	15	0
    35603	2020-09-06 08:15:08	1	0	15	0
    35301	2020-09-06 08:20:29	1	0	15	0
    35301	2020-09-06 08:20:31	1	0	15	0
    35601	2020-09-06 08:39:18	1	0	15	0
    35601	2020-09-06 08:39:19	1	0	15	0
    35404	2020-09-06 16:08:07	1	0	15	0
    35404	2020-09-06 16:08:09	1	0	15	0
    35402	2020-09-06 16:08:40	1	0	15	0
    35601	2020-09-06 16:48:04	1	4	15	0
    35602	2020-09-06 16:58:15	1	4	15	0
    35602	2020-09-06 16:58:17	1	4	15	0
    35602	2020-09-06 16:58:19	1	4	15	0
    35301	2020-09-06 17:00:05	1	4	15	0
    35603	2020-09-06 17:07:32	1	4	15	0
    35603	2020-09-06 17:07:36	1	4	15	0
    35403	2020-09-06 17:41:47	1	4	15	0
    35101	2020-09-06 19:10:10	1	4	15	0
    35101	2020-09-06 19:10:13	1	4	15	0
    35101	2020-09-06 19:10:15	1	4	15	0
    35101	2020-09-06 19:10:17	1	4	15	0
    35602	2020-09-07 07:41:37	1	4	15	0
    35602	2020-09-07 07:41:41	1	4	15	0
    35602	2020-09-07 07:41:43	1	4	15	0
    35601	2020-09-07 07:57:33	1	4	15	0
    35601	2020-09-07 07:57:35	1	4	15	0
    35403	2020-09-07 08:00:57	1	4	15	0
    35403	2020-09-07 08:01:02	1	4	15	0
    35301	2020-09-07 08:03:12	1	4	15	0
    35404	2020-09-07 08:06:24	1	4	15	0
    35404	2020-09-07 08:06:26	1	4	15	0
    35402	2020-09-07 08:13:30	1	4	15	0
    35603	2020-09-07 08:32:41	1	4	15	0
    35603	2020-09-07 08:33:40	1	4	15	0
    35603	2020-09-07 08:33:42	1	4	15	0
    35101	2020-09-07 12:21:46	1	4	15	0
    35402	2020-09-07 16:01:31	1	0	15	0
    35404	2020-09-07 16:02:54	1	0	15	0
    35404	2020-09-07 16:02:56	1	0	15	0
    35101	2020-09-07 16:04:59	1	0	15	0
    35101	2020-09-07 16:05:05	1	0	15	0
    35601	2020-09-07 16:05:39	1	0	15	0
    35601	2020-09-07 16:05:40	1	0	15	0
    35403	2020-09-07 16:58:26	1	0	15	0
    35403	2020-09-07 16:58:28	1	0	15	0
    35602	2020-09-07 16:58:33	1	0	15	0
    35603	2020-09-07 16:59:18	1	0	15	0
    35603	2020-09-07 16:59:20	1	0	15	0
    35301	2020-09-07 16:59:29	1	0	15	0
    35301	2020-09-07 16:59:31	1	0	15	0
    35602	2020-09-08 07:49:27	1	0	15	0
    35403	2020-09-08 07:52:53	1	0	15	0
    35403	2020-09-08 07:52:55	1	0	15	0
    35101	2020-09-08 07:59:30	1	0	15	0
    35101	2020-09-08 07:59:41	1	0	15	0
    35601	2020-09-08 08:03:02	1	0	15	0
    35601	2020-09-08 08:03:04	1	0	15	0
    35402	2020-09-08 08:08:13	1	0	15	0
    35301	2020-09-08 08:13:33	1	0	15	0
    35301	2020-09-08 08:13:35	1	0	15	0
    35501	2020-09-08 08:22:25	1	0	15	0
    35501	2020-09-08 08:22:27	1	0	15	0
    35603	2020-09-08 08:29:01	1	0	15	0
    35603	2020-09-08 08:29:12	1	0	15	0
    35401	2020-09-08 08:38:24	1	0	15	0
    35602	2020-09-08 13:00:17	1	0	15	0
    35501	2020-09-08 15:57:54	1	0	15	0
    35501	2020-09-08 15:57:56	1	0	15	0
    35101	2020-09-08 16:12:45	1	0	15	0
    35101	2020-09-08 16:12:47	1	0	15	0
    35601	2020-09-08 16:18:15	1	0	15	0
    35601	2020-09-08 16:18:17	1	0	15	0
    35402	2020-09-08 16:18:48	1	0	15	0
    35401	2020-09-08 16:36:57	1	0	15	0
    35401	2020-09-08 16:36:59	1	0	15	0
    35301	2020-09-08 17:01:42	1	0	15	0
    35403	2020-09-08 17:02:10	1	1	15	0
    35403	2020-09-08 17:02:12	1	1	15	0
    35603	2020-09-08 17:02:25	1	1	15	0
    35603	2020-09-08 17:02:27	1	1	15	0
    35603	2020-09-08 17:02:31	1	1	15	0
    35602	2020-09-09 07:48:07	1	1	15	0
    35404	2020-09-09 08:05:13	1	1	15	0
    35404	2020-09-09 08:05:15	1	1	15	0
    35603	2020-09-09 08:06:31	1	1	15	0
    35603	2020-09-09 08:06:42	1	1	15	0
    35603	2020-09-09 08:07:35	1	1	15	0
    35603	2020-09-09 08:07:37	1	1	15	0
    35301	2020-09-09 08:18:40	1	1	15	0
    35301	2020-09-09 08:18:42	1	1	15	0
    35402	2020-09-09 08:18:48	1	1	15	0
    35601	2020-09-09 08:19:47	1	1	15	0
    35601	2020-09-09 08:19:49	1	1	15	0
    35501	2020-09-09 08:21:43	1	1	15	0
    35404	2020-09-09 16:01:14	1	1	15	0
    35404	2020-09-09 16:01:27	1	1	15	0
    35402	2020-09-09 16:02:07	1	1	15	0
    35601	2020-09-09 16:09:51	1	1	15	0
    35601	2020-09-09 16:09:53	1	1	15	0
    35501	2020-09-09 16:56:29	1	1	15	0
    35501	2020-09-09 16:56:31	1	1	15	0
    35602	2020-09-09 16:59:54	1	1	15	0
    35602	2020-09-09 17:00:30	1	1	15	0
    35602	2020-09-09 17:00:32	1	1	15	0
    35603	2020-09-09 17:02:37	1	1	15	0
    35603	2020-09-09 17:02:39	1	1	15	0
    35603	2020-09-09 17:02:41	1	1	15	0
    35603	2020-09-09 17:02:43	1	1	15	0
    35301	2020-09-09 17:03:21	1	1	15	0
    35301	2020-09-09 17:03:23	1	1	15	0
    35602	2020-09-10 07:39:06	1	1	15	0
    35602	2020-09-10 07:39:08	1	1	15	0
    35602	2020-09-10 07:39:10	1	1	15	0
    35404	2020-09-10 08:03:17	1	1	15	0
    35404	2020-09-10 08:03:19	1	1	15	0
    35301	2020-09-10 08:13:32	1	1	15	0
    35601	2020-09-10 08:20:25	1	1	15	0
    35601	2020-09-10 08:20:28	1	1	15	0
    35601	2020-09-10 08:20:30	1	1	15	0
    35603	2020-09-10 08:38:32	1	1	15	0
    35603	2020-09-10 08:38:34	1	1	15	0
    35603	2020-09-10 08:38:37	1	1	15	0
    35401	2020-09-10 09:09:26	1	1	15	0
    35401	2020-09-10 09:09:28	1	1	15	0
    35404	2020-09-10 16:03:59	1	1	15	0
    35404	2020-09-10 16:04:07	1	1	15	0
    35401	2020-09-10 16:52:02	1	1	15	0
    35603	2020-09-10 16:52:59	1	1	15	0
    35603	2020-09-10 16:53:55	1	1	15	0
    35601	2020-09-10 17:00:23	1	1	15	0
    35601	2020-09-10 17:00:25	1	1	15	0
    35602	2020-09-10 17:00:55	1	1	15	0
    35602	2020-09-10 17:01:01	1	1	15	0
    35602	2020-09-10 17:01:02	1	1	15	0
    35301	2020-09-10 17:02:56	1	1	15	0
    35301	2020-09-10 17:02:58	1	1	15	0
    35402	2020-09-11 09:10:22	1	1	15	0
    35404	2020-09-11 09:10:37	1	1	15	0
    35603	2020-09-11 09:11:05	1	1	15	0
    35603	2020-09-11 09:11:07	1	1	15	0
    35603	2020-09-11 09:11:11	1	1	15	0
    35402	2020-09-11 16:00:31	1	1	15	0
    35404	2020-09-11 16:00:41	1	1	15	0
    35404	2020-09-11 16:00:56	1	1	15	0
    35603	2020-09-11 16:01:35	1	1	15	0
    35602	2020-09-12 07:41:43	1	1	15	0
    35401	2020-09-12 08:59:06	1	1	15	0
    35501	2020-09-12 09:07:56	1	1	15	0
    35501	2020-09-12 09:07:58	1	1	15	0
    35602	2020-09-12 15:51:53	1	1	15	0
    35401	2020-09-12 15:52:32	1	1	15	0
    35501	2020-09-12 15:52:44	1	1	15	0
    35602	2020-09-13 07:37:20	1	0	15	0
    35101	2020-09-13 07:39:07	1	0	15	0
    35403	2020-09-13 08:00:51	1	0	15	0
    35603	2020-09-13 08:06:53	1	0	15	0
    35603	2020-09-13 08:06:57	1	0	15	0
    35603	2020-09-13 08:07:00	1	0	15	0
    35402	2020-09-13 08:14:37	1	0	15	0
    35402	2020-09-13 08:14:39	1	0	15	0
    35404	2020-09-13 08:16:41	1	0	15	0
    35501	2020-09-13 08:19:57	1	0	15	0
    35501	2020-09-13 08:19:59	1	0	15	0
    35601	2020-09-13 08:22:02	1	0	15	0
    35601	2020-09-13 08:22:04	1	0	15	0
    35301	2020-09-13 08:35:35	1	0	15	0
    35401	2020-09-13 09:27:17	1	0	15	0
    35404	2020-09-13 16:07:47	1	0	15	0
    35402	2020-09-13 16:11:34	1	0	15	0
    35403	2020-09-13 16:11:42	1	0	15	0
    35401	2020-09-13 16:12:50	1	0	15	0
    35601	2020-09-13 16:24:56	1	0	15	0
    35601	2020-09-13 16:25:08	1	0	15	0
    35602	2020-09-13 16:57:40	1	0	15	0
    35603	2020-09-13 16:58:32	1	0	15	0
    35603	2020-09-13 16:58:36	1	0	15	0
    35501	2020-09-13 17:00:14	1	0	15	0
    35301	2020-09-13 17:06:41	1	0	15	0
    35301	2020-09-13 17:06:44	1	0	15	0
    35101	2020-09-13 18:15:08	1	0	15	0
    35602	2020-09-14 07:38:06	1	0	15	0
    35101	2020-09-14 07:54:58	1	0	15	0
    35101	2020-09-14 07:55:03	1	0	15	0
    35301	2020-09-14 08:04:15	1	0	15	0
    35501	2020-09-14 08:08:28	1	0	15	0
    35601	2020-09-14 08:15:30	1	0	15	0
    35601	2020-09-14 08:15:35	1	0	15	0
    35601	2020-09-14 08:15:37	1	0	15	0
    35402	2020-09-14 08:17:24	1	0	15	0
    35402	2020-09-14 08:17:26	1	0	15	0
    35403	2020-09-14 08:26:01	1	0	15	0
    35603	2020-09-14 08:28:51	1	0	15	0
    35603	2020-09-14 08:29:56	1	0	15	0
    35401	2020-09-14 08:32:07	1	0	15	0
    35402	2020-09-14 16:02:25	1	0	15	0
    35403	2020-09-14 16:03:55	1	0	15	0
    35403	2020-09-14 16:03:57	1	0	15	0
    35601	2020-09-14 16:21:14	1	0	15	0
    35601	2020-09-14 16:21:17	1	0	15	0
    35601	2020-09-14 16:21:19	1	0	15	0
    35101	2020-09-14 16:53:32	1	0	15	0
    35101	2020-09-14 16:53:34	1	0	15	0
    35501	2020-09-14 16:59:19	1	0	15	0
    35501	2020-09-14 16:59:21	1	0	15	0
    35602	2020-09-14 16:59:32	1	0	15	0
    35603	2020-09-14 17:00:35	1	0	15	0
    35603	2020-09-14 17:00:37	1	0	15	0
    35301	2020-09-14 17:00:52	1	0	15	0
    35301	2020-09-14 17:00:54	1	0	15	0
    35602	2020-09-15 07:20:07	1	0	15	0
    35101	2020-09-15 07:53:31	1	0	15	0
    35101	2020-09-15 07:53:36	1	0	15	0
    35403	2020-09-15 08:01:56	1	0	15	0
    35601	2020-09-15 08:04:13	1	0	15	0
    35601	2020-09-15 08:04:15	1	0	15	0
    35301	2020-09-15 08:16:28	1	0	15	0
    35402	2020-09-15 08:16:53	1	0	15	0
    35401	2020-09-15 08:31:32	1	0	15	0
    35401	2020-09-15 08:31:34	1	0	15	0
    35603	2020-09-15 08:52:35	1	0	15	0
    35402	2020-09-15 16:02:29	1	0	15	0
    35401	2020-09-15 16:14:21	1	0	15	0
    35401	2020-09-15 16:14:23	1	0	15	0
    35601	2020-09-15 16:15:45	1	0	15	0
    35601	2020-09-15 16:15:52	1	0	15	0
    35603	2020-09-15 16:47:59	1	0	15	0
    35603	2020-09-15 16:48:03	1	0	15	0
    35603	2020-09-15 16:48:05	1	0	15	0
    35602	2020-09-15 16:57:13	1	0	15	0
    35602	2020-09-15 16:57:15	1	0	15	0
    35301	2020-09-15 16:58:03	1	0	15	0
    35403	2020-09-15 16:58:35	1	0	15	0
    35603	2020-09-15 17:01:16	1	0	15	0
    35603	2020-09-15 17:01:18	1	0	15	0
    35101	2020-09-15 17:31:07	1	0	15	0
    35101	2020-09-15 17:31:12	1	0	15	0
    35101	2020-09-15 17:31:14	1	0	15	0
    35101	2020-09-16 07:17:26	1	0	15	0
    35602	2020-09-16 07:31:27	1	0	15	0
    35602	2020-09-16 07:31:29	1	0	15	0
    35403	2020-09-16 07:52:26	1	0	15	0
    35404	2020-09-16 08:00:44	1	0	15	0
    35601	2020-09-16 08:06:24	1	0	15	0
    35601	2020-09-16 08:06:25	1	0	15	0
    35603	2020-09-16 08:12:11	1	0	15	0
    35402	2020-09-16 08:12:43	1	0	15	0
    35501	2020-09-16 10:00:26	1	0	15	0
    35301	2020-09-16 10:01:12	1	0	15	0
    35404	2020-09-16 16:01:44	1	0	15	0
    35402	2020-09-16 16:04:22	1	0	15	0
    35402	2020-09-16 16:04:24	1	0	15	0
    35403	2020-09-16 16:10:21	1	0	15	0
    35601	2020-09-16 16:14:19	1	0	15	0
    35601	2020-09-16 16:14:21	1	0	15	0
    35602	2020-09-16 16:58:29	1	0	15	0
    35301	2020-09-16 16:58:34	1	0	15	0
