    42402	2020-08-25 17:02:43	1	1	15	0
    42402	2020-08-25 17:02:46	1	1	15	0
    42602	2020-08-25 17:03:25	1	1	15	0
    42602	2020-08-25 17:03:27	1	1	15	0
    42602	2020-08-26 07:32:22	1	1	15	0
    42602	2020-08-26 07:32:24	1	1	15	0
    42602	2020-08-26 07:32:27	1	1	15	0
    42101	2020-08-26 07:46:13	1	1	15	0
    42101	2020-08-26 07:46:15	1	1	15	0
    42502	2020-08-26 07:46:21	1	1	15	0
    42502	2020-08-26 07:46:24	1	1	15	0
    42301	2020-08-26 08:02:36	1	1	15	0
    42301	2020-08-26 08:03:30	1	1	15	0
    42402	2020-08-26 08:09:09	1	1	15	0
    42402	2020-08-26 08:09:11	1	1	15	0
    42504	2020-08-26 08:28:19	1	1	15	0
    42504	2020-08-26 08:28:21	1	1	15	0
    42501	2020-08-26 08:28:39	1	1	15	0
    42501	2020-08-26 08:28:41	1	1	15	0
    42503	2020-08-26 08:35:17	1	0	15	0
    42503	2020-08-26 08:35:19	1	0	15	0
    42404	2020-08-26 09:12:38	1	0	15	0
    42401	2020-08-26 10:57:01	1	0	15	0
    42401	2020-08-26 10:57:03	1	0	15	0
    42402	2020-08-26 16:10:44	1	0	15	0
    42504	2020-08-26 16:10:50	1	0	15	0
    42504	2020-08-26 16:10:52	1	0	15	0
    42502	2020-08-26 16:11:30	1	0	15	0
    42502	2020-08-26 16:11:32	1	0	15	0
    42503	2020-08-26 16:12:18	1	1	15	0
    42502	2020-08-26 16:12:31	1	1	15	0
    42501	2020-08-26 16:15:01	1	1	15	0
    42501	2020-08-26 16:15:03	1	1	15	0
    42401	2020-08-26 17:01:10	1	1	15	0
    42401	2020-08-26 17:01:12	1	1	15	0
    42602	2020-08-26 17:11:09	1	1	15	0
    42301	2020-08-26 17:11:35	1	1	15	0
    42301	2020-08-26 17:11:37	1	1	15	0
    42301	2020-08-26 17:11:39	1	1	15	0
    42602	2020-08-26 17:11:42	1	1	15	0
    42301	2020-08-26 17:11:48	1	1	15	0
    42404	2020-08-26 18:51:40	1	1	15	0
    42101	2020-08-26 18:51:45	1	1	15	0
    42101	2020-08-26 18:51:48	1	1	15	0
    42602	2020-08-27 07:25:42	1	1	15	0
    42502	2020-08-27 07:43:50	1	1	15	0
    42501	2020-08-27 08:02:42	1	1	15	0
    42501	2020-08-27 08:02:44	1	1	15	0
    42402	2020-08-27 08:13:24	1	1	15	0
    42402	2020-08-27 08:13:26	1	1	15	0
    42302	2020-08-27 08:21:12	1	1	15	0
    42302	2020-08-27 08:21:14	1	1	15	0
    42601	2020-08-27 08:22:00	1	1	15	0
    42601	2020-08-27 08:22:02	1	1	15	0
    42504	2020-08-27 08:25:23	1	1	15	0
    42504	2020-08-27 08:25:25	1	1	15	0
    42503	2020-08-27 08:32:32	1	1	15	0
    42503	2020-08-27 08:32:34	1	1	15	0
    42503	2020-08-27 08:32:43	1	0	15	0
    42503	2020-08-27 08:32:46	1	0	15	0
    42101	2020-08-27 09:09:30	1	0	15	0
    42403	2020-08-27 09:11:33	1	0	15	0
    42403	2020-08-27 09:11:35	1	0	15	0
    42404	2020-08-27 09:17:01	1	0	15	0
    42301	2020-08-27 10:44:32	1	0	15	0
    42301	2020-08-27 10:45:11	1	0	15	0
    42302	2020-08-27 14:03:32	1	1	15	0
    42502	2020-08-27 14:48:49	1	1	15	0
    42502	2020-08-27 14:48:51	1	1	15	0
    42402	2020-08-27 16:02:23	1	1	15	0
    42402	2020-08-27 16:02:25	1	1	15	0
    42504	2020-08-27 16:02:31	1	1	15	0
    42403	2020-08-27 16:04:54	1	1	15	0
    42403	2020-08-27 16:04:56	1	1	15	0
    42601	2020-08-27 16:05:23	1	1	15	0
    42503	2020-08-27 16:17:48	1	1	15	0
    42503	2020-08-27 16:17:50	1	1	15	0
    42503	2020-08-27 16:18:19	1	1	15	0
    42503	2020-08-27 16:24:51	1	1	15	0
    42501	2020-08-27 16:28:13	1	1	15	0
    42101	2020-08-27 17:04:20	1	1	15	0
    42101	2020-08-27 17:04:23	1	1	15	0
    42301	2020-08-27 17:05:03	1	1	15	0
    42404	2020-08-27 17:05:08	1	1	15	0
    42404	2020-08-27 17:05:10	1	1	15	0
    42602	2020-08-27 17:05:14	1	1	15	0
    42602	2020-08-27 17:05:17	1	1	15	0
    42402	2020-08-28 08:09:59	1	1	15	0
    42402	2020-08-28 08:10:01	1	1	15	0
    42402	2020-08-28 08:10:31	1	0	15	0
    42402	2020-08-28 08:10:32	1	0	15	0
    42402	2020-08-28 08:10:34	1	0	15	0
    42302	2020-08-28 08:19:44	1	0	15	0
    42302	2020-08-28 08:19:51	1	0	15	0
    42302	2020-08-28 08:19:53	1	0	15	0
    42404	2020-08-28 09:44:51	1	0	15	0
    42404	2020-08-28 09:44:53	1	0	15	0
    42402	2020-08-28 16:04:54	1	0	15	0
    42402	2020-08-28 16:04:55	1	0	15	0
    42402	2020-08-28 16:04:58	1	0	15	0
    42402	2020-08-28 16:05:18	1	1	15	0
    42402	2020-08-28 16:05:20	1	1	15	0
    42402	2020-08-28 16:05:22	1	1	15	0
    42302	2020-08-28 16:05:54	1	1	15	0
    42302	2020-08-28 16:05:56	1	1	15	0
    42404	2020-08-28 18:23:23	1	1	15	0
    42404	2020-08-28 18:23:40	1	1	15	0
    42404	2020-08-28 18:23:47	1	1	15	0
    42602	2020-08-29 07:26:46	1	1	15	0
    42402	2020-08-29 08:10:26	1	1	15	0
    42402	2020-08-29 08:10:28	1	1	15	0
    42503	2020-08-29 08:25:40	1	0	15	0
    42303	2020-08-29 10:03:30	1	0	15	0
    42602	2020-08-29 12:07:44	1	1	15	0
    42602	2020-08-29 12:07:47	1	1	15	0
    42402	2020-08-29 16:07:00	1	1	15	0
    42402	2020-08-29 16:07:02	1	1	15	0
    42503	2020-08-29 17:12:30	1	1	15	0
    42503	2020-08-29 17:12:33	1	1	15	0
    42303	2020-08-29 17:27:25	1	1	15	0
    42303	2020-08-29 17:27:30	1	1	15	0
    42602	2020-08-30 07:25:13	1	1	15	0
    42602	2020-08-30 07:25:15	1	1	15	0
    42602	2020-08-30 07:25:17	1	1	15	0
    42602	2020-08-30 07:25:31	1	0	15	0
    42602	2020-08-30 07:25:33	1	0	15	0
    42602	2020-08-30 07:25:35	1	0	15	0
    42502	2020-08-30 07:42:50	1	0	15	0
    42502	2020-08-30 07:42:53	1	0	15	0
    42505	2020-08-30 07:47:40	1	0	15	0
    42505	2020-08-30 07:47:42	1	0	15	0
    42301	2020-08-30 08:04:11	1	0	15	0
    42101	2020-08-30 08:06:13	1	0	15	0
    42101	2020-08-30 08:06:15	1	0	15	0
    42501	2020-08-30 08:09:00	1	0	15	0
    42501	2020-08-30 08:09:02	1	0	15	0
    42601	2020-08-30 08:24:20	1	0	15	0
    42601	2020-08-30 08:24:22	1	0	15	0
    42504	2020-08-30 08:28:00	1	0	15	0
    42504	2020-08-30 08:28:02	1	0	15	0
    42503	2020-08-30 08:36:08	1	0	15	0
    42401	2020-08-30 09:01:14	1	0	15	0
    42401	2020-08-30 09:01:16	1	0	15	0
    42403	2020-08-30 09:28:44	1	0	15	0
    42403	2020-08-30 09:28:47	1	0	15	0
    42403	2020-08-30 09:28:48	1	0	15	0
    42303	2020-08-30 10:01:49	1	0	15	0
    42502	2020-08-30 16:02:10	1	0	15	0
    42502	2020-08-30 16:02:16	1	0	15	0
    42504	2020-08-30 16:02:50	1	1	15	0
    42504	2020-08-30 16:02:52	1	1	15	0
    42502	2020-08-30 16:02:54	1	1	15	0
    42505	2020-08-30 16:03:00	1	1	15	0
    42505	2020-08-30 16:03:01	1	1	15	0
    42301	2020-08-30 16:03:32	1	1	15	0
    42601	2020-08-30 16:04:08	1	1	15	0
    42503	2020-08-30 16:04:21	1	1	15	0
    42501	2020-08-30 16:04:41	1	1	15	0
    42501	2020-08-30 16:04:44	1	1	15	0
    42301	2020-08-30 16:05:35	1	1	15	0
    42101	2020-08-30 16:09:26	1	1	15	0
    42401	2020-08-30 17:02:22	1	1	15	0
    42401	2020-08-30 17:02:24	1	1	15	0
    42403	2020-08-30 17:02:51	1	1	15	0
    42403	2020-08-30 17:02:53	1	1	15	0
    42602	2020-08-30 17:04:56	1	1	15	0
    42303	2020-08-30 17:24:08	1	1	15	0
    42303	2020-08-30 17:24:10	1	1	15	0
    42602	2020-08-31 07:27:12	1	0	15	0
    42602	2020-08-31 07:27:15	1	0	15	0
    42502	2020-08-31 07:27:42	1	0	15	0
    42505	2020-08-31 07:43:19	1	0	15	0
    42505	2020-08-31 07:43:21	1	0	15	0
    42301	2020-08-31 08:12:06	1	0	15	0
    42301	2020-08-31 08:12:08	1	0	15	0
    42101	2020-08-31 08:13:52	1	0	15	0
    42101	2020-08-31 08:13:54	1	0	15	0
    42501	2020-08-31 08:15:47	1	0	15	0
    42501	2020-08-31 08:15:49	1	0	15	0
    42601	2020-08-31 08:28:53	1	0	15	0
    42601	2020-08-31 08:28:55	1	0	15	0
    42302	2020-08-31 08:37:36	1	0	15	0
    42504	2020-08-31 08:38:46	1	0	15	0
    42504	2020-08-31 08:38:48	1	0	15	0
    42503	2020-08-31 08:43:37	1	0	15	0
    42401	2020-08-31 08:44:38	1	0	15	0
    42401	2020-08-31 08:44:40	1	0	15	0
    42303	2020-08-31 09:13:49	1	0	15	0
    42403	2020-08-31 09:23:45	1	0	15	0
    42403	2020-08-31 09:23:47	1	0	15	0
    42302	2020-08-31 16:02:43	1	1	15	0
    42601	2020-08-31 16:02:53	1	1	15	0
    42301	2020-08-31 16:03:05	1	1	15	0
    42301	2020-08-31 16:03:44	1	1	15	0
    42301	2020-08-31 16:03:46	1	1	15	0
    42502	2020-08-31 16:06:40	1	1	15	0
    42502	2020-08-31 16:06:42	1	1	15	0
    42505	2020-08-31 16:06:48	1	1	15	0
    42505	2020-08-31 16:06:51	1	1	15	0
    42503	2020-08-31 16:06:57	1	1	15	0
    42504	2020-08-31 16:12:47	1	1	15	0
    42101	2020-08-31 16:35:18	1	1	15	0
    42101	2020-08-31 16:35:24	1	1	15	0
    42101	2020-08-31 16:35:26	1	1	15	0
    42401	2020-08-31 16:36:22	1	1	15	0
    42403	2020-08-31 17:01:24	1	1	15	0
    42403	2020-08-31 17:01:27	1	1	15	0
    42602	2020-08-31 17:04:00	1	1	15	0
    42602	2020-08-31 17:04:04	1	1	15	0
    42303	2020-08-31 17:15:02	1	1	15	0
    42303	2020-08-31 17:15:04	1	1	15	0
    42303	2020-08-31 17:15:06	1	1	15	0
    42501	2020-08-31 17:15:32	1	1	15	0
    42501	2020-08-31 17:15:34	1	1	15	0
    42501	2020-08-31 17:15:36	1	1	15	0
    42602	2020-09-01 07:26:11	1	1	15	0
    42602	2020-09-01 07:26:49	1	1	15	0
    42502	2020-09-01 07:31:00	1	0	15	0
    42602	2020-09-01 07:34:03	1	0	15	0
    42602	2020-09-01 07:34:05	1	0	15	0
    42505	2020-09-01 07:37:40	1	0	15	0
    42505	2020-09-01 07:37:42	1	0	15	0
    42402	2020-09-01 08:10:43	1	0	15	0
    42402	2020-09-01 08:10:46	1	0	15	0
    42501	2020-09-01 08:11:31	1	0	15	0
    42501	2020-09-01 08:11:33	1	0	15	0
    42501	2020-09-01 08:11:35	1	0	15	0
    42501	2020-09-01 08:12:24	1	0	15	0
    42501	2020-09-01 08:12:47	1	0	15	0
    42401	2020-09-01 08:23:24	1	0	15	0
    42401	2020-09-01 08:23:26	1	0	15	0
    42601	2020-09-01 08:25:42	1	0	15	0
    42403	2020-09-01 08:27:15	1	0	15	0
    42504	2020-09-01 08:27:54	1	0	15	0
    42504	2020-09-01 08:27:56	1	0	15	0
    42302	2020-09-01 08:40:35	1	0	15	0
    42503	2020-09-01 08:43:33	1	0	15	0
    42404	2020-09-01 09:14:54	1	0	15	0
    42303	2020-09-01 09:15:01	1	0	15	0
    42101	2020-09-01 09:16:14	1	0	15	0
    42301	2020-09-01 11:00:13	1	0	15	0
    42301	2020-09-01 11:00:14	1	0	15	0
    42301	2020-09-01 11:00:16	1	0	15	0
    42302	2020-09-01 16:02:42	1	1	15	0
    42302	2020-09-01 16:02:43	1	1	15	0
    42601	2020-09-01 16:03:55	1	1	15	0
    42502	2020-09-01 16:04:30	1	1	15	0
    42505	2020-09-01 16:04:35	1	1	15	0
    42505	2020-09-01 16:04:38	1	1	15	0
    42503	2020-09-01 16:04:46	1	1	15	0
    42503	2020-09-01 16:04:48	1	1	15	0
    42402	2020-09-01 16:04:54	1	1	15	0
    42402	2020-09-01 16:04:57	1	1	15	0
    42504	2020-09-01 16:05:10	1	1	15	0
    42403	2020-09-01 16:06:20	1	1	15	0
    42403	2020-09-01 16:06:22	1	1	15	0
    42401	2020-09-01 16:07:22	1	1	15	0
    42501	2020-09-01 16:09:48	1	1	15	0
    42501	2020-09-01 16:09:50	1	1	15	0
    42602	2020-09-01 17:07:09	1	1	15	0
    42602	2020-09-01 17:07:12	1	1	15	0
    42301	2020-09-01 17:07:21	1	1	15	0
    42301	2020-09-01 17:07:23	1	1	15	0
    42303	2020-09-01 17:09:14	1	1	15	0
    42303	2020-09-01 17:09:21	1	1	15	0
    42101	2020-09-01 17:15:34	1	1	15	0
    42404	2020-09-01 17:45:34	1	1	15	0
    42404	2020-09-01 17:45:35	1	1	15	0
    42602	2020-09-02 07:21:12	1	0	15	0
    42602	2020-09-02 07:21:14	1	0	15	0
    42502	2020-09-02 07:39:58	1	0	15	0
    42502	2020-09-02 07:40:01	1	0	15	0
    42505	2020-09-02 07:51:39	1	0	15	0
    42505	2020-09-02 07:51:41	1	0	15	0
    42503	2020-09-02 08:03:37	1	0	15	0
    42301	2020-09-02 08:04:18	1	0	15	0
    42301	2020-09-02 08:04:20	1	0	15	0
    42301	2020-09-02 08:04:22	1	0	15	0
    42101	2020-09-02 08:10:50	1	0	15	0
    42101	2020-09-02 08:10:52	1	0	15	0
    42303	2020-09-02 08:14:57	1	0	15	0
    42303	2020-09-02 08:15:00	1	0	15	0
    42303	2020-09-02 08:15:03	1	0	15	0
    42404	2020-09-02 08:23:58	1	0	15	0
    42404	2020-09-02 08:24:00	1	0	15	0
    42501	2020-09-02 08:24:26	1	0	15	0
    42504	2020-09-02 08:27:00	1	0	15	0
    42504	2020-09-02 08:27:02	1	0	15	0
    42302	2020-09-02 08:29:18	1	0	15	0
    42302	2020-09-02 08:29:36	1	0	15	0
    42403	2020-09-02 08:30:11	1	0	15	0
    42403	2020-09-02 08:30:13	1	0	15	0
    42601	2020-09-02 08:33:35	1	0	15	0
    42601	2020-09-02 08:33:37	1	0	15	0
    42402	2020-09-02 09:32:56	1	0	15	0
    42402	2020-09-02 09:32:58	1	0	15	0
    42601	2020-09-02 16:03:24	1	0	15	0
    42504	2020-09-02 16:04:02	1	0	15	0
    42504	2020-09-02 16:04:04	1	0	15	0
    42502	2020-09-02 16:04:12	1	0	15	0
    42502	2020-09-02 16:04:14	1	0	15	0
    42403	2020-09-02 16:04:27	1	0	15	0
    42403	2020-09-02 16:04:30	1	0	15	0
    42505	2020-09-02 16:04:36	1	0	15	0
    42505	2020-09-02 16:04:38	1	0	15	0
    42504	2020-09-02 16:05:07	1	1	15	0
    42504	2020-09-02 16:05:09	1	1	15	0
    42505	2020-09-02 16:05:13	1	1	15	0
    42505	2020-09-02 16:05:15	1	1	15	0
    42502	2020-09-02 16:05:19	1	1	15	0
    42403	2020-09-02 16:05:24	1	1	15	0
    42503	2020-09-02 16:06:05	1	1	15	0
    42503	2020-09-02 16:06:07	1	1	15	0
    42501	2020-09-02 16:09:21	1	1	15	0
    42501	2020-09-02 16:09:23	1	1	15	0
    42101	2020-09-02 16:19:37	1	1	15	0
    42101	2020-09-02 16:19:38	1	1	15	0
    42302	2020-09-02 16:21:29	1	1	15	0
    42302	2020-09-02 16:21:31	1	1	15	0
    42303	2020-09-02 16:25:12	1	1	15	0
    42303	2020-09-02 16:25:14	1	1	15	0
    42303	2020-09-02 16:25:16	1	1	15	0
    42404	2020-09-02 17:03:32	1	1	15	0
    42404	2020-09-02 17:03:34	1	1	15	0
    42404	2020-09-02 17:03:36	1	1	15	0
    42301	2020-09-02 17:04:05	1	1	15	0
    42301	2020-09-02 17:04:07	1	1	15	0
    42301	2020-09-02 17:04:08	1	1	15	0
    42301	2020-09-02 17:04:10	1	1	15	0
    42602	2020-09-02 17:04:16	1	1	15	0
    42602	2020-09-02 17:04:18	1	1	15	0
    42602	2020-09-02 17:04:21	1	1	15	0
    42402	2020-09-02 18:49:02	1	1	15	0
    42402	2020-09-02 18:49:05	1	1	15	0
    42602	2020-09-03 07:30:21	1	0	15	0
    42602	2020-09-03 07:30:23	1	0	15	0
    42503	2020-09-03 07:40:41	1	0	15	0
    42505	2020-09-03 07:43:08	1	0	15	0
    42505	2020-09-03 07:43:10	1	0	15	0
    42101	2020-09-03 07:46:24	1	0	15	0
    42101	2020-09-03 07:46:26	1	0	15	0
    42501	2020-09-03 07:46:48	1	0	15	0
    42501	2020-09-03 07:46:50	1	0	15	0
    42404	2020-09-03 08:08:07	1	0	15	0
    42404	2020-09-03 08:08:09	1	0	15	0
    42402	2020-09-03 08:10:05	1	0	15	0
    42402	2020-09-03 08:10:11	1	0	15	0
    42402	2020-09-03 08:10:13	1	0	15	0
    42401	2020-09-03 08:24:31	1	0	15	0
    42504	2020-09-03 08:30:44	1	0	15	0
    42601	2020-09-03 08:33:44	1	0	15	0
    42301	2020-09-03 08:54:36	1	0	15	0
    42301	2020-09-03 08:54:39	1	0	15	0
    42302	2020-09-03 09:01:09	1	0	15	0
    42302	2020-09-03 09:01:11	1	0	15	0
    42403	2020-09-03 09:04:52	1	0	15	0
    42101	2020-09-03 16:04:46	1	1	15	0
    42404	2020-09-03 16:05:32	1	1	15	0
    42404	2020-09-03 16:05:34	1	1	15	0
    42402	2020-09-03 16:06:28	1	1	15	0
    42402	2020-09-03 16:06:30	1	1	15	0
    42404	2020-09-03 16:06:46	1	1	15	0
    42401	2020-09-03 16:07:14	1	1	15	0
    42503	2020-09-03 16:07:31	1	1	15	0
    42505	2020-09-03 16:07:35	1	1	15	0
    42505	2020-09-03 16:07:37	1	1	15	0
    42501	2020-09-03 16:08:01	1	1	15	0
    42501	2020-09-03 16:08:03	1	1	15	0
    42601	2020-09-03 16:08:32	1	1	15	0
    42601	2020-09-03 16:08:34	1	1	15	0
    42504	2020-09-03 16:14:57	1	1	15	0
    42302	2020-09-03 17:02:11	1	1	15	0
    42302	2020-09-03 17:02:15	1	1	15	0
    42302	2020-09-03 17:02:17	1	1	15	0
    42403	2020-09-03 17:04:15	1	1	15	0
    42403	2020-09-03 17:04:17	1	1	15	0
    42602	2020-09-03 17:04:26	1	1	15	0
    42602	2020-09-03 17:04:27	1	1	15	0
    42301	2020-09-03 17:06:14	1	1	15	0
    42301	2020-09-03 17:06:16	1	1	15	0
    42301	2020-09-03 17:06:18	1	1	15	0
    42403	2020-09-04 08:45:37	1	0	15	0
    42403	2020-09-04 08:45:39	1	0	15	0
    42404	2020-09-04 08:45:48	1	0	15	0
    42404	2020-09-04 08:45:56	1	0	15	0
    42404	2020-09-04 08:45:58	1	0	15	0
    42301	2020-09-04 08:46:06	1	0	15	0
    42403	2020-09-04 16:06:18	1	1	15	0
    42301	2020-09-04 17:06:12	1	1	15	0
    42301	2020-09-04 17:06:14	1	1	15	0
    42301	2020-09-04 17:06:16	1	1	15	0
    42301	2020-09-04 17:06:26	1	1	15	0
    42301	2020-09-04 17:06:28	1	1	15	0
    42404	2020-09-04 18:12:35	1	1	15	0
    42404	2020-09-04 18:12:37	1	1	15	0
    42602	2020-09-05 07:39:21	1	1	15	0
    42602	2020-09-05 07:39:24	1	1	15	0
    42602	2020-09-05 07:39:38	1	0	15	0
    42602	2020-09-05 07:39:40	1	0	15	0
    42602	2020-09-05 07:39:42	1	0	15	0
    42502	2020-09-05 07:50:02	1	0	15	0
    42402	2020-09-05 08:24:05	1	0	15	0
    42402	2020-09-05 08:24:09	1	0	15	0
    42402	2020-09-05 08:24:11	1	0	15	0
    42303	2020-09-05 08:40:58	1	0	15	0
    42303	2020-09-05 08:41:00	1	0	15	0
    42303	2020-09-05 08:41:03	1	0	15	0
    42602	2020-09-05 12:08:00	1	0	15	0
    42602	2020-09-05 12:08:02	1	0	15	0
    42602	2020-09-05 12:08:04	1	0	15	0
    42602	2020-09-05 12:08:27	1	1	15	0
    42502	2020-09-05 16:02:28	1	1	15	0
    42303	2020-09-05 16:27:43	1	1	15	0
    42303	2020-09-05 16:27:45	1	1	15	0
    42402	2020-09-05 16:27:57	1	1	15	0
    42402	2020-09-05 16:28:02	1	1	15	0
    42602	2020-09-06 07:26:05	1	0	15	0
    42602	2020-09-06 07:26:07	1	0	15	0
    42502	2020-09-06 07:30:19	1	0	15	0
    42502	2020-09-06 07:30:22	1	0	15	0
    42505	2020-09-06 07:49:03	1	0	15	0
    42505	2020-09-06 07:49:05	1	0	15	0
    42501	2020-09-06 08:00:29	1	0	15	0
    42501	2020-09-06 08:00:31	1	0	15	0
    42501	2020-09-06 08:00:33	1	0	15	0
    42402	2020-09-06 08:05:46	1	0	15	0
    42402	2020-09-06 08:05:48	1	0	15	0
    42101	2020-09-06 08:06:33	1	0	15	0
    42404	2020-09-06 08:11:08	1	0	15	0
    42404	2020-09-06 08:11:15	1	0	15	0
    42504	2020-09-06 08:26:27	1	0	15	0
    42504	2020-09-06 08:26:29	1	0	15	0
    42301	2020-09-06 08:28:31	1	0	15	0
    42301	2020-09-06 08:28:33	1	0	15	0
    42601	2020-09-06 08:33:50	1	0	15	0
    42403	2020-09-06 08:34:18	1	0	15	0
    42503	2020-09-06 08:34:57	1	0	15	0
    42401	2020-09-06 08:44:49	1	0	15	0
    42303	2020-09-06 10:21:03	1	0	15	0
    42303	2020-09-06 10:21:05	1	0	15	0
    42303	2020-09-06 10:21:07	1	0	15	0
    42403	2020-09-06 16:02:56	1	1	15	0
    42403	2020-09-06 16:02:58	1	1	15	0
    42601	2020-09-06 16:04:19	1	1	15	0
    42601	2020-09-06 16:04:21	1	1	15	0
    42504	2020-09-06 16:06:14	1	1	15	0
    42502	2020-09-06 16:06:39	1	1	15	0
    42502	2020-09-06 16:06:41	1	1	15	0
    42504	2020-09-06 16:06:50	1	1	15	0
    42505	2020-09-06 16:06:55	1	1	15	0
    42501	2020-09-06 16:07:05	1	1	15	0
    42501	2020-09-06 16:07:07	1	1	15	0
    42501	2020-09-06 16:07:09	1	1	15	0
    42505	2020-09-06 16:07:48	1	1	15	0
    42502	2020-09-06 16:33:08	1	1	15	0
    42503	2020-09-06 16:33:23	1	1	15	0
    42503	2020-09-06 16:33:25	1	1	15	0
    42303	2020-09-06 16:58:57	1	1	15	0
    42303	2020-09-06 16:58:59	1	1	15	0
    42303	2020-09-06 16:59:01	1	1	15	0
    42401	2020-09-06 17:01:05	1	1	15	0
    42301	2020-09-06 17:01:41	1	1	15	0
    42301	2020-09-06 17:01:43	1	1	15	0
    42301	2020-09-06 17:01:45	1	1	15	0
    42402	2020-09-06 17:02:04	1	1	15	0
    42402	2020-09-06 17:02:10	1	1	15	0
    42101	2020-09-06 17:03:24	1	1	15	0
    42602	2020-09-06 17:07:30	1	1	15	0
    42602	2020-09-06 17:07:32	1	1	15	0
    42404	2020-09-06 17:10:30	1	1	15	0
    42404	2020-09-06 17:10:32	1	1	15	0
    42602	2020-09-07 07:24:23	1	1	15	0
    42602	2020-09-07 07:24:25	1	1	15	0
    42602	2020-09-07 07:24:39	1	0	15	0
    42602	2020-09-07 07:24:41	1	0	15	0
    42502	2020-09-07 07:41:39	1	0	15	0
    42502	2020-09-07 07:41:41	1	0	15	0
    42505	2020-09-07 07:45:38	1	0	15	0
    42505	2020-09-07 07:45:40	1	0	15	0
    42101	2020-09-07 08:07:02	1	0	15	0
    42101	2020-09-07 08:07:06	1	0	15	0
    42402	2020-09-07 08:15:37	1	0	15	0
    42402	2020-09-07 08:15:39	1	0	15	0
    42501	2020-09-07 08:16:15	1	0	15	0
    42501	2020-09-07 08:16:17	1	0	15	0
    42404	2020-09-07 08:18:29	1	0	15	0
    42404	2020-09-07 08:18:31	1	0	15	0
    42504	2020-09-07 08:29:00	1	0	15	0
    42601	2020-09-07 08:29:48	1	0	15	0
    42403	2020-09-07 08:35:13	1	0	15	0
    42302	2020-09-07 08:40:05	1	0	15	0
    42303	2020-09-07 08:44:47	1	0	15	0
    42303	2020-09-07 08:44:49	1	0	15	0
    42601	2020-09-07 16:02:05	1	1	15	0
    42504	2020-09-07 16:02:44	1	1	15	0
    42402	2020-09-07 16:03:10	1	1	15	0
    42502	2020-09-07 16:03:16	1	1	15	0
    42505	2020-09-07 16:03:22	1	1	15	0
    42505	2020-09-07 16:03:24	1	1	15	0
    42501	2020-09-07 16:03:37	1	1	15	0
    42403	2020-09-07 16:11:06	1	1	15	0
    42403	2020-09-07 16:11:08	1	1	15	0
    42303	2020-09-07 16:31:24	1	1	15	0
    42303	2020-09-07 16:31:26	1	1	15	0
