    36301	2020-08-25 12:23:51	1	1	15	0
    36301	2020-08-25 12:23:53	1	1	15	0
    36303	2020-08-25 14:45:54	1	0	15	0
    36303	2020-08-25 14:46:20	1	0	15	0
    36303	2020-08-25 15:15:43	1	0	15	0
    36501	2020-08-25 15:17:19	1	0	15	0
    36501	2020-08-25 15:17:20	1	0	15	0
    36501	2020-08-25 15:19:40	1	0	15	0
    36501	2020-08-25 15:19:42	1	0	15	0
    36401	2020-08-25 15:20:42	1	0	15	0
    36401	2020-08-25 15:20:44	1	0	15	0
    36401	2020-08-25 15:20:45	1	0	15	0
    36401	2020-08-25 15:20:47	1	0	15	0
    36401	2020-08-25 15:20:54	1	0	15	0
    36401	2020-08-25 15:20:56	1	0	15	0
    36501	2020-08-25 15:21:15	1	0	15	0
    36401	2020-08-25 15:22:14	1	0	15	0
    36401	2020-08-25 15:24:44	1	0	15	0
    36401	2020-08-25 15:27:34	1	0	15	0
    36401	2020-08-25 15:27:52	1	0	15	0
    36501	2020-08-25 15:28:04	1	0	15	0
    36501	2020-08-25 15:28:06	1	0	15	0
    36302	2020-08-25 15:28:13	1	0	15	0
    36302	2020-08-25 15:28:15	1	0	15	0
    36403	2020-08-25 15:32:20	1	0	15	0
    36602	2020-08-25 15:47:52	1	0	15	0
    36602	2020-08-25 15:47:54	1	0	15	0
    36403	2020-08-25 15:48:29	1	0	15	0
    36401	2020-08-25 15:49:58	1	0	15	0
    36401	2020-08-25 15:50:21	1	0	15	0
    36403	2020-08-25 15:50:34	1	0	15	0
    36401	2020-08-25 15:50:46	1	0	15	0
    36401	2020-08-25 15:50:48	1	0	15	0
    36602	2020-08-25 15:51:12	1	0	15	0
    36602	2020-08-25 15:51:13	1	0	15	0
    36401	2020-08-25 15:51:20	1	0	15	0
    36401	2020-08-25 15:51:27	1	0	15	0
    36404	2020-08-25 15:51:38	1	0	15	0
    36302	2020-08-25 15:51:45	1	0	15	0
    36302	2020-08-25 15:51:47	1	0	15	0
    36404	2020-08-25 15:52:51	1	0	15	0
    36404	2020-08-25 15:53:24	1	0	15	0
    36303	2020-08-25 15:54:10	1	0	15	0
    36403	2020-08-25 15:54:23	1	0	15	0
    36403	2020-08-25 15:54:33	1	0	15	0
    36404	2020-08-25 15:54:50	1	0	15	0
    36404	2020-08-25 15:54:52	1	0	15	0
    36401	2020-08-25 15:55:08	1	0	15	0
    36401	2020-08-25 15:55:10	1	0	15	0
    36401	2020-08-25 15:55:30	1	0	15	0
    36403	2020-08-25 15:56:21	1	0	15	0
    36403	2020-08-25 15:56:23	1	0	15	0
    36401	2020-08-25 16:00:25	1	0	15	0
    36401	2020-08-25 16:00:26	1	0	15	0
    36401	2020-08-25 16:01:17	1	1	15	0
    36401	2020-08-25 16:01:19	1	1	15	0
    36302	2020-08-25 16:01:24	1	1	15	0
    36302	2020-08-25 16:01:26	1	1	15	0
    36403	2020-08-25 16:01:48	1	1	15	0
    36501	2020-08-25 16:02:08	1	1	15	0
    36501	2020-08-25 16:02:26	1	1	15	0
    36101	2020-08-25 16:10:36	1	1	15	0
    36601	2020-08-25 16:14:50	1	0	15	0
    36601	2020-08-25 16:14:52	1	0	15	0
    36303	2020-08-25 16:57:55	1	1	15	0
    36404	2020-08-25 16:57:59	1	1	15	0
    36602	2020-08-25 16:59:05	1	1	15	0
    36602	2020-08-25 16:59:07	1	1	15	0
    36501	2020-08-26 07:58:39	1	1	15	0
    36602	2020-08-26 07:58:54	1	1	15	0
    36602	2020-08-26 07:58:56	1	1	15	0
    36403	2020-08-26 08:08:14	1	1	15	0
    36403	2020-08-26 08:08:16	1	1	15	0
    36403	2020-08-26 08:08:30	1	0	15	0
    36403	2020-08-26 08:08:32	1	0	15	0
    36602	2020-08-26 08:08:49	1	0	15	0
    36403	2020-08-26 08:08:59	1	0	15	0
    36501	2020-08-26 08:09:41	1	0	15	0
    36501	2020-08-26 08:09:43	1	0	15	0
     9998	2020-08-26 08:30:30	1	0	4	0
    36601	2020-08-26 08:37:01	1	0	15	0
    36601	2020-08-26 08:37:02	1	0	15	0
    36303	2020-08-26 08:59:24	1	0	15	0
    36404	2020-08-26 09:12:37	1	0	15	0
    36404	2020-08-26 09:12:39	1	0	15	0
    36403	2020-08-26 16:01:06	1	1	15	0
    36501	2020-08-26 16:01:24	1	1	15	0
    36403	2020-08-26 16:01:51	1	1	15	0
    36101	2020-08-26 16:13:12	1	1	15	0
    36101	2020-08-26 16:13:15	1	1	15	0
    36601	2020-08-26 16:13:21	1	1	15	0
    36601	2020-08-26 16:13:23	1	1	15	0
    36404	2020-08-26 16:58:30	1	1	15	0
    36303	2020-08-26 16:58:37	1	1	15	0
    36602	2020-08-26 16:58:44	1	1	15	0
    36602	2020-08-26 16:58:47	1	1	15	0
    36501	2020-08-27 07:54:12	1	1	15	0
    36501	2020-08-27 07:54:14	1	1	15	0
    36403	2020-08-27 08:03:27	1	1	15	0
    36301	2020-08-27 08:03:48	1	1	15	0
    36301	2020-08-27 08:03:51	1	1	15	0
    36101	2020-08-27 08:08:43	1	1	15	0
    36601	2020-08-27 08:10:03	1	1	15	0
    36601	2020-08-27 08:10:05	1	1	15	0
    36302	2020-08-27 08:13:05	1	1	15	0
    36302	2020-08-27 08:13:07	1	1	15	0
    36302	2020-08-27 08:13:24	1	0	15	0
    36302	2020-08-27 08:13:26	1	0	15	0
    36403	2020-08-27 08:13:49	1	0	15	0
    36602	2020-08-27 08:23:18	1	0	15	0
    36303	2020-08-27 09:07:39	1	0	15	0
    36303	2020-08-27 09:07:41	1	0	15	0
    36404	2020-08-27 09:15:28	1	0	15	0
    36303	2020-08-27 15:02:57	1	0	15	0
    36301	2020-08-27 16:00:02	1	0	15	0
    36301	2020-08-27 16:00:04	1	0	15	0
    36403	2020-08-27 16:00:26	1	1	15	0
    36501	2020-08-27 16:00:59	1	1	15	0
    36501	2020-08-27 16:01:01	1	1	15	0
    36302	2020-08-27 16:01:41	1	1	15	0
    36302	2020-08-27 16:01:43	1	1	15	0
    36101	2020-08-27 16:02:06	1	1	15	0
    36101	2020-08-27 16:02:08	1	1	15	0
    36601	2020-08-27 16:02:16	1	1	15	0
    36601	2020-08-27 16:02:19	1	1	15	0
    36602	2020-08-27 16:58:01	1	1	15	0
    36602	2020-08-27 16:58:03	1	1	15	0
    36404	2020-08-27 16:58:06	1	1	15	0
    36403	2020-08-28 08:10:45	1	0	15	0
    36403	2020-08-28 08:10:48	1	0	15	0
    36403	2020-08-28 15:11:14	1	1	15	0
    36403	2020-08-28 15:11:16	1	1	15	0
    36303	2020-08-29 07:58:52	1	1	15	0
    36303	2020-08-29 07:59:10	1	0	15	0
    36303	2020-08-29 07:59:12	1	0	15	0
    36602	2020-08-29 07:59:19	1	0	15	0
    36403	2020-08-29 08:40:34	1	0	15	0
    36403	2020-08-29 08:40:38	1	0	15	0
    36602	2020-08-29 11:50:14	1	0	15	0
    36303	2020-08-29 15:01:49	1	0	15	0
    36403	2020-08-29 15:40:24	1	1	15	0
    36403	2020-08-29 15:40:26	1	1	15	0
    36403	2020-08-29 15:40:30	1	1	15	0
    36403	2020-08-29 15:40:32	1	1	15	0
    36301	2020-08-30 07:55:11	1	0	15	0
    36301	2020-08-30 07:55:13	1	0	15	0
    36602	2020-08-30 07:55:28	1	0	15	0
    36403	2020-08-30 07:55:54	1	0	15	0
    36403	2020-08-30 07:56:03	1	0	15	0
    36101	2020-08-30 08:05:03	1	0	15	0
    36501	2020-08-30 08:06:18	1	0	15	0
    36501	2020-08-30 08:06:20	1	0	15	0
    36601	2020-08-30 08:15:11	1	0	15	0
    36601	2020-08-30 08:15:13	1	0	15	0
    36404	2020-08-30 08:29:42	1	0	15	0
    36404	2020-08-30 08:29:44	1	0	15	0
    36401	2020-08-30 09:00:29	1	0	15	0
    36303	2020-08-30 09:03:26	1	0	15	0
    36301	2020-08-30 16:00:13	1	0	15	0
    36301	2020-08-30 16:00:15	1	0	15	0
    36501	2020-08-30 16:00:32	1	0	15	0
    36501	2020-08-30 16:00:34	1	0	15	0
    36403	2020-08-30 16:01:49	1	0	15	0
    36101	2020-08-30 16:03:58	1	0	15	0
    36404	2020-08-30 16:04:19	1	0	15	0
    36601	2020-08-30 16:05:18	1	0	15	0
    36601	2020-08-30 16:05:20	1	0	15	0
    36401	2020-08-30 17:01:01	1	1	15	0
    36303	2020-08-30 17:01:09	1	1	15	0
    36602	2020-08-30 17:01:15	1	1	15	0
    36403	2020-08-31 08:05:40	1	1	15	0
    36403	2020-08-31 08:05:57	1	1	15	0
    36403	2020-08-31 08:06:04	1	0	15	0
    36301	2020-08-31 08:06:42	1	0	15	0
    36301	2020-08-31 08:06:43	1	0	15	0
    36501	2020-08-31 08:07:08	1	0	15	0
    36501	2020-08-31 08:07:09	1	0	15	0
    36602	2020-08-31 08:09:31	1	0	15	0
    36602	2020-08-31 08:09:33	1	0	15	0
    36101	2020-08-31 08:10:59	1	0	15	0
    36101	2020-08-31 08:11:01	1	0	15	0
    36601	2020-08-31 08:15:06	1	0	15	0
    36601	2020-08-31 08:15:08	1	0	15	0
    36402	2020-08-31 08:17:11	1	0	15	0
    36402	2020-08-31 08:17:12	1	0	15	0
    36404	2020-08-31 08:31:55	1	0	15	0
    36401	2020-08-31 08:58:43	1	0	15	0
    36401	2020-08-31 08:58:46	1	0	15	0
    36401	2020-08-31 08:58:48	1	0	15	0
    36302	2020-08-31 09:08:51	1	0	15	0
    36301	2020-08-31 16:00:08	1	0	15	0
    36301	2020-08-31 16:00:10	1	0	15	0
    36501	2020-08-31 16:01:38	1	0	15	0
    36601	2020-08-31 16:01:50	1	0	15	0
    36403	2020-08-31 16:01:59	1	0	15	0
    36101	2020-08-31 16:02:16	1	0	15	0
    36101	2020-08-31 16:02:18	1	0	15	0
    36402	2020-08-31 16:02:54	1	0	15	0
    36402	2020-08-31 16:03:07	1	0	15	0
    36403	2020-08-31 16:03:39	1	1	15	0
    36402	2020-08-31 16:03:46	1	1	15	0
    36402	2020-08-31 16:03:48	1	1	15	0
    36601	2020-08-31 16:04:04	1	1	15	0
    36601	2020-08-31 16:04:06	1	1	15	0
    36101	2020-08-31 16:04:58	1	1	15	0
    36101	2020-08-31 16:05:00	1	1	15	0
    36404	2020-08-31 16:07:24	1	1	15	0
    36404	2020-08-31 16:07:26	1	1	15	0
    36602	2020-08-31 17:00:05	1	1	15	0
    36401	2020-08-31 17:00:18	1	1	15	0
    36401	2020-08-31 17:00:20	1	1	15	0
    36302	2020-08-31 17:00:38	1	1	15	0
    36302	2020-08-31 17:00:40	1	1	15	0
    36501	2020-09-01 08:01:50	1	1	15	0
    36602	2020-09-01 08:03:23	1	1	15	0
    36101	2020-09-01 08:07:16	1	1	15	0
    36301	2020-09-01 08:09:11	1	1	15	0
    36301	2020-09-01 08:09:13	1	1	15	0
    36402	2020-09-01 08:09:35	1	1	15	0
    36402	2020-09-01 08:10:04	1	0	15	0
    36402	2020-09-01 08:10:06	1	0	15	0
    36601	2020-09-01 08:18:10	1	0	15	0
    36601	2020-09-01 08:18:12	1	0	15	0
    36404	2020-09-01 08:29:35	1	0	15	0
    36401	2020-09-01 08:57:00	1	0	15	0
    36302	2020-09-01 09:03:46	1	0	15	0
    36302	2020-09-01 09:03:48	1	0	15	0
    36301	2020-09-01 16:03:27	1	0	15	0
    36501	2020-09-01 16:03:57	1	0	15	0
    36501	2020-09-01 16:03:59	1	0	15	0
    36501	2020-09-01 16:04:01	1	0	15	0
    36402	2020-09-01 16:04:44	1	0	15	0
    36402	2020-09-01 16:05:00	1	1	15	0
    36402	2020-09-01 16:05:02	1	1	15	0
    36601	2020-09-01 16:07:32	1	1	15	0
    36601	2020-09-01 16:07:34	1	1	15	0
    36404	2020-09-01 16:07:55	1	1	15	0
    36101	2020-09-01 16:11:02	1	1	15	0
    36101	2020-09-01 16:11:15	1	1	15	0
    36404	2020-09-01 16:11:54	1	1	15	0
    36401	2020-09-01 17:00:17	1	1	15	0
    36302	2020-09-01 17:00:22	1	1	15	0
    36302	2020-09-01 17:00:25	1	1	15	0
    36602	2020-09-01 17:00:28	1	1	15	0
    36602	2020-09-02 07:56:47	1	1	15	0
    36401	2020-09-02 07:58:37	1	0	15	0
    36401	2020-09-02 07:58:39	1	0	15	0
    36602	2020-09-02 07:58:56	1	0	15	0
    36501	2020-09-02 07:59:20	1	0	15	0
    36101	2020-09-02 08:08:18	1	0	15	0
    36101	2020-09-02 08:08:21	1	0	15	0
    36402	2020-09-02 08:12:39	1	0	15	0
    36402	2020-09-02 08:12:41	1	0	15	0
    36601	2020-09-02 08:15:33	1	0	15	0
    36601	2020-09-02 08:15:35	1	0	15	0
    36404	2020-09-02 08:29:21	1	0	15	0
    36501	2020-09-02 16:00:55	1	0	15	0
    36601	2020-09-02 16:04:51	1	0	15	0
    36601	2020-09-02 16:05:01	1	0	15	0
    36601	2020-09-02 16:05:04	1	0	15	0
    36601	2020-09-02 16:05:09	1	0	15	0
    36601	2020-09-02 16:05:19	1	1	15	0
    36601	2020-09-02 16:05:22	1	1	15	0
    36101	2020-09-02 16:05:53	1	1	15	0
    36404	2020-09-02 16:08:24	1	1	15	0
    36402	2020-09-02 16:12:15	1	1	15	0
    36402	2020-09-02 16:12:17	1	1	15	0
    36401	2020-09-02 17:00:28	1	1	15	0
    36401	2020-09-02 17:00:31	1	1	15	0
    36602	2020-09-02 17:00:33	1	1	15	0
    36602	2020-09-02 17:00:35	1	1	15	0
    36501	2020-09-03 07:56:11	1	1	15	0
    36501	2020-09-03 07:56:13	1	1	15	0
    36602	2020-09-03 07:56:23	1	1	15	0
    36501	2020-09-03 07:57:08	1	0	15	0
    36501	2020-09-03 07:57:10	1	0	15	0
    36602	2020-09-03 07:57:22	1	0	15	0
    36401	2020-09-03 08:02:08	1	0	15	0
    36101	2020-09-03 08:06:02	1	0	15	0
    36601	2020-09-03 08:14:28	1	0	15	0
    36302	2020-09-03 08:35:28	1	0	15	0
    36302	2020-09-03 08:35:29	1	0	15	0
    36404	2020-09-03 08:39:19	1	0	15	0
    36501	2020-09-03 16:00:05	1	0	15	0
    36501	2020-09-03 16:00:07	1	0	15	0
    36601	2020-09-03 16:01:05	1	0	15	0
    36101	2020-09-03 16:01:17	1	0	15	0
    36101	2020-09-03 16:01:20	1	0	15	0
    36404	2020-09-03 16:03:51	1	0	15	0
    36401	2020-09-03 17:00:09	1	1	15	0
    36302	2020-09-03 17:00:22	1	1	15	0
    36302	2020-09-03 17:00:24	1	1	15	0
    36602	2020-09-03 17:00:30	1	1	15	0
    36404	2020-09-04 08:28:34	1	1	15	0
    36404	2020-09-04 08:28:36	1	1	15	0
    36404	2020-09-04 15:32:18	1	1	15	0
    36302	2020-09-05 08:16:01	1	1	15	0
    36302	2020-09-05 08:16:03	1	1	15	0
    36302	2020-09-05 08:16:21	1	0	15	0
    36302	2020-09-05 08:16:23	1	0	15	0
    36602	2020-09-05 08:16:38	1	0	15	0
    36404	2020-09-05 08:30:34	1	0	15	0
    36404	2020-09-05 08:30:36	1	0	15	0
    36602	2020-09-05 12:47:40	1	0	15	0
    36602	2020-09-05 12:48:10	1	1	15	0
    36602	2020-09-05 12:48:12	1	1	15	0
    36302	2020-09-05 15:05:31	1	1	15	0
    36302	2020-09-05 15:05:33	1	1	15	0
    36404	2020-09-05 15:19:31	1	1	15	0
    36404	2020-09-05 15:19:33	1	1	15	0
    36501	2020-09-06 08:01:09	1	0	15	0
    36501	2020-09-06 08:01:11	1	0	15	0
    36501	2020-09-06 08:01:41	1	0	15	0
    36301	2020-09-06 08:02:00	1	0	15	0
    36301	2020-09-06 08:02:02	1	0	15	0
    36402	2020-09-06 08:02:10	1	0	15	0
    36602	2020-09-06 08:02:23	1	0	15	0
    36401	2020-09-06 08:02:55	1	0	15	0
    36101	2020-09-06 08:03:20	1	0	15	0
    36403	2020-09-06 08:03:33	1	0	15	0
    36601	2020-09-06 08:17:51	1	0	15	0
    36404	2020-09-06 08:20:29	1	0	15	0
    36302	2020-09-06 09:00:22	1	0	15	0
    36301	2020-09-06 16:00:04	1	0	15	0
    36402	2020-09-06 16:00:14	1	0	15	0
    36402	2020-09-06 16:00:16	1	0	15	0
    36404	2020-09-06 16:03:39	1	0	15	0
    36404	2020-09-06 16:03:41	1	0	15	0
    36401	2020-09-06 16:04:49	1	0	15	0
    36501	2020-09-06 16:07:10	1	0	15	0
    36501	2020-09-06 16:07:12	1	0	15	0
    36601	2020-09-06 16:12:02	1	0	15	0
    36601	2020-09-06 16:12:04	1	0	15	0
    36101	2020-09-06 16:12:21	1	0	15	0
    36403	2020-09-06 17:00:14	1	1	15	0
    36302	2020-09-06 17:00:22	1	1	15	0
    36302	2020-09-06 17:00:24	1	1	15	0
    36302	2020-09-06 17:00:44	1	1	15	0
    36602	2020-09-06 17:01:09	1	1	15	0
    36602	2020-09-07 07:58:37	1	1	15	0
    36602	2020-09-07 07:58:40	1	1	15	0
    36501	2020-09-07 08:00:30	1	1	15	0
    36401	2020-09-07 08:01:37	1	1	15	0
    36101	2020-09-07 08:03:02	1	1	15	0
    36301	2020-09-07 08:10:45	1	1	15	0
    36402	2020-09-07 08:11:36	1	1	15	0
    36403	2020-09-07 08:11:46	1	1	15	0
    36403	2020-09-07 08:11:50	1	0	15	0
    36403	2020-09-07 08:12:13	1	0	15	0
    36404	2020-09-07 08:13:56	1	0	15	0
    36601	2020-09-07 08:14:08	1	0	15	0
    36302	2020-09-07 08:36:46	1	0	15	0
    36302	2020-09-07 08:36:48	1	0	15	0
    36302	2020-09-07 08:36:56	1	0	15	0
    36501	2020-09-07 16:00:05	1	0	15	0
    36301	2020-09-07 16:00:14	1	0	15	0
    36401	2020-09-07 16:00:28	1	0	15	0
    36401	2020-09-07 16:00:31	1	0	15	0
    36404	2020-09-07 16:00:41	1	0	15	0
    36404	2020-09-07 16:00:43	1	0	15	0
    36101	2020-09-07 16:01:06	1	0	15	0
    36101	2020-09-07 16:01:08	1	0	15	0
    36601	2020-09-07 16:01:14	1	0	15	0
    36402	2020-09-07 16:01:19	1	0	15	0
    36402	2020-09-07 16:01:24	1	0	15	0
    36402	2020-09-07 16:01:26	1	0	15	0
    36302	2020-09-07 17:00:05	1	0	15	0
    36302	2020-09-07 17:00:13	1	1	15	0
    36403	2020-09-07 17:00:23	1	1	15	0
    36403	2020-09-07 17:00:30	1	1	15	0
    36602	2020-09-07 17:01:08	1	1	15	0
    36501	2020-09-08 08:02:01	1	1	15	0
    36501	2020-09-08 08:02:03	1	1	15	0
    36402	2020-09-08 08:02:55	1	0	15	0
    36403	2020-09-08 08:03:14	1	0	15	0
    36403	2020-09-08 08:03:17	1	0	15	0
    36602	2020-09-08 08:03:40	1	0	15	0
    36401	2020-09-08 08:03:59	1	0	15	0
    36301	2020-09-08 08:04:24	1	0	15	0
    36101	2020-09-08 08:04:38	1	0	15	0
    36601	2020-09-08 08:15:18	1	0	15	0
    36601	2020-09-08 08:15:20	1	0	15	0
    36501	2020-09-08 16:01:13	1	1	15	0
    36601	2020-09-08 16:01:22	1	1	15	0
    36601	2020-09-08 16:01:23	1	1	15	0
    36401	2020-09-08 16:01:42	1	1	15	0
    36401	2020-09-08 16:01:44	1	1	15	0
    36301	2020-09-08 16:01:57	1	1	15	0
    36402	2020-09-08 16:02:24	1	1	15	0
    36402	2020-09-08 16:02:26	1	1	15	0
    36101	2020-09-08 16:03:05	1	1	15	0
    36403	2020-09-08 17:00:13	1	1	15	0
    36403	2020-09-08 17:00:58	1	1	15	0
    36602	2020-09-08 17:01:16	1	1	15	0
    36501	2020-09-09 07:58:33	1	0	15	0
    36401	2020-09-09 08:00:40	1	0	15	0
    36101	2020-09-09 08:01:14	1	0	15	0
    36602	2020-09-09 08:01:24	1	0	15	0
    36402	2020-09-09 08:04:47	1	0	15	0
    36402	2020-09-09 08:04:49	1	0	15	0
    36403	2020-09-09 08:05:54	1	0	15	0
    36601	2020-09-09 08:15:18	1	0	15	0
    36601	2020-09-09 08:15:20	1	0	15	0
    36302	2020-09-09 08:54:59	1	0	15	0
    36302	2020-09-09 08:55:01	1	0	15	0
    36501	2020-09-09 16:00:07	1	1	15	0
    36501	2020-09-09 16:00:08	1	1	15	0
    36401	2020-09-09 16:01:06	1	1	15	0
    36101	2020-09-09 16:01:20	1	1	15	0
    36601	2020-09-09 16:01:28	1	1	15	0
    36601	2020-09-09 16:01:30	1	1	15	0
    36302	2020-09-09 17:00:20	1	1	15	0
    36302	2020-09-09 17:00:22	1	1	15	0
    36403	2020-09-09 17:00:28	1	1	15	0
    36403	2020-09-09 17:00:30	1	1	15	0
    36602	2020-09-09 17:00:39	1	1	15	0
    36602	2020-09-09 17:00:41	1	1	15	0
    36602	2020-09-10 07:56:42	1	1	15	0
    36602	2020-09-10 07:56:44	1	1	15	0
    36401	2020-09-10 07:57:02	1	1	15	0
    36401	2020-09-10 07:57:04	1	1	15	0
    36602	2020-09-10 07:57:12	1	1	15	0
    36501	2020-09-10 08:05:13	1	0	15	0
    36501	2020-09-10 08:05:15	1	0	15	0
    36403	2020-09-10 08:07:04	1	0	15	0
    36301	2020-09-10 08:07:21	1	0	15	0
    36301	2020-09-10 08:07:23	1	0	15	0
    36101	2020-09-10 08:07:56	1	0	15	0
    36601	2020-09-10 08:17:21	1	0	15	0
    36601	2020-09-10 08:17:23	1	0	15	0
    36302	2020-09-10 08:31:03	1	0	15	0
    36302	2020-09-10 08:31:05	1	0	15	0
    36301	2020-09-10 12:46:58	1	0	15	0
    36401	2020-09-10 16:00:05	1	1	15	0
    36401	2020-09-10 16:00:07	1	1	15	0
    36501	2020-09-10 16:00:13	1	1	15	0
    36501	2020-09-10 16:00:15	1	1	15	0
    36601	2020-09-10 16:01:12	1	1	15	0
    36101	2020-09-10 16:01:22	1	1	15	0
    36601	2020-09-10 16:01:35	1	1	15	0
    36101	2020-09-10 16:01:58	1	1	15	0
    36101	2020-09-10 16:02:00	1	1	15	0
    36403	2020-09-10 17:00:55	1	1	15	0
    36403	2020-09-10 17:01:09	1	1	15	0
    36302	2020-09-10 17:01:18	1	1	15	0
    36602	2020-09-10 17:01:26	1	1	15	0
    36401	2020-09-11 08:00:31	1	0	15	0
    36401	2020-09-11 15:02:27	1	1	15	0
    36401	2020-09-12 07:54:03	1	0	15	0
    36401	2020-09-12 07:54:04	1	0	15	0
    36602	2020-09-12 07:54:13	1	0	15	0
    36602	2020-09-12 07:54:15	1	0	15	0
    36302	2020-09-12 08:44:57	1	0	15	0
    36302	2020-09-12 08:45:36	1	0	15	0
    36302	2020-09-12 08:45:37	1	0	15	0
    36602	2020-09-12 14:05:34	1	0	15	0
    36602	2020-09-12 14:05:48	1	1	15	0
    36602	2020-09-12 14:05:49	1	1	15	0
    36401	2020-09-12 15:00:08	1	1	15	0
    36302	2020-09-12 15:45:47	1	1	15	0
    36302	2020-09-12 15:45:49	1	1	15	0
    36302	2020-09-12 15:45:56	1	1	15	0
    36403	2020-09-13 08:02:48	1	0	15	0
    36403	2020-09-13 08:02:49	1	0	15	0
    36401	2020-09-13 08:03:08	1	0	15	0
    36602	2020-09-13 08:04:09	1	0	15	0
    36101	2020-09-13 08:05:55	1	0	15	0
    36501	2020-09-13 08:07:16	1	0	15	0
    36501	2020-09-13 08:07:17	1	0	15	0
    36601	2020-09-13 08:08:21	1	0	15	0
    36601	2020-09-13 08:08:23	1	0	15	0
    36404	2020-09-13 08:28:03	1	0	15	0
    36302	2020-09-13 08:40:45	1	0	15	0
    36403	2020-09-13 16:00:07	1	1	15	0
    36401	2020-09-13 16:00:19	1	1	15	0
    36401	2020-09-13 16:00:21	1	1	15	0
    36501	2020-09-13 16:00:28	1	1	15	0
    36501	2020-09-13 16:00:30	1	1	15	0
    36601	2020-09-13 16:01:08	1	1	15	0
    36601	2020-09-13 16:01:10	1	1	15	0
    36101	2020-09-13 16:01:18	1	1	15	0
    36101	2020-09-13 16:01:20	1	1	15	0
    36404	2020-09-13 17:00:21	1	1	15	0
    36602	2020-09-13 17:00:28	1	1	15	0
    36302	2020-09-13 17:00:35	1	1	15	0
    36302	2020-09-13 17:00:37	1	1	15	0
    36501	2020-09-14 07:58:12	1	0	15	0
    36501	2020-09-14 07:58:13	1	0	15	0
    36401	2020-09-14 08:03:07	1	0	15	0
    36403	2020-09-14 08:05:14	1	0	15	0
    36601	2020-09-14 08:08:22	1	0	15	0
    36601	2020-09-14 08:08:23	1	0	15	0
    36602	2020-09-14 08:11:30	1	0	15	0
    36101	2020-09-14 08:15:25	1	0	15	0
    36404	2020-09-14 08:38:28	1	0	15	0
    36302	2020-09-14 08:46:13	1	0	15	0
    36302	2020-09-14 08:46:15	1	0	15	0
    36401	2020-09-14 16:00:04	1	1	15	0
    36403	2020-09-14 16:00:13	1	1	15	0
    36501	2020-09-14 16:00:19	1	1	15	0
    36501	2020-09-14 16:00:22	1	1	15	0
    36101	2020-09-14 16:01:31	1	1	15	0
    36101	2020-09-14 16:01:33	1	1	15	0
    36601	2020-09-14 16:01:38	1	1	15	0
    36404	2020-09-14 17:00:02	1	1	15	0
    36302	2020-09-14 17:00:26	1	1	15	0
    36302	2020-09-14 17:00:28	1	1	15	0
    36602	2020-09-14 17:00:35	1	1	15	0
    36602	2020-09-15 07:55:22	1	0	15	0
    36101	2020-09-15 07:59:20	1	0	15	0
    36501	2020-09-15 08:00:29	1	0	15	0
    36501	2020-09-15 08:00:31	1	0	15	0
    36403	2020-09-15 08:00:50	1	0	15	0
    36403	2020-09-15 08:00:52	1	0	15	0
    36601	2020-09-15 08:12:38	1	0	15	0
    36601	2020-09-15 08:12:39	1	0	15	0
