    33602	2020-08-26 07:56:42	1	1	15	0
    33602	2020-08-26 07:56:44	1	1	15	0
    33602	2020-08-26 07:56:46	1	1	15	0
    33101	2020-08-26 07:57:22	1	1	15	0
    33101	2020-08-26 07:57:24	1	1	15	0
    33101	2020-08-26 07:57:26	1	1	15	0
    33301	2020-08-26 07:59:38	1	1	15	0
    33301	2020-08-26 07:59:40	1	1	15	0
    33403	2020-08-26 08:05:16	1	1	15	0
    33403	2020-08-26 08:05:18	1	1	15	0
    33403	2020-08-26 08:05:21	1	1	15	0
    33402	2020-08-26 08:05:26	1	1	15	0
    33402	2020-08-26 08:05:29	1	1	15	0
    33603	2020-08-26 08:08:15	1	1	15	0
    33603	2020-08-26 08:08:17	1	1	15	0
    33303	2020-08-26 08:08:42	1	1	15	0
    33303	2020-08-26 08:08:51	1	1	15	0
    33303	2020-08-26 08:08:59	1	1	15	0
    33601	2020-08-26 08:13:06	1	1	15	0
    33601	2020-08-26 08:13:08	1	1	15	0
    33601	2020-08-26 08:13:10	1	1	15	0
    33601	2020-08-26 16:01:07	1	1	15	0
    33601	2020-08-26 16:01:10	1	1	15	0
    33402	2020-08-26 16:01:15	1	1	15	0
    33402	2020-08-26 16:01:17	1	1	15	0
    33303	2020-08-26 16:01:48	1	1	15	0
    33603	2020-08-26 16:03:19	1	1	15	0
    33603	2020-08-26 16:03:26	1	1	15	0
    33301	2020-08-26 16:04:05	1	1	15	0
    33301	2020-08-26 16:04:07	1	1	15	0
    33403	2020-08-26 16:04:11	1	1	15	0
    33403	2020-08-26 16:04:13	1	1	15	0
    33403	2020-08-26 16:04:15	1	1	15	0
    33101	2020-08-26 16:07:03	1	1	15	0
    33101	2020-08-26 16:07:47	1	1	15	0
    33101	2020-08-26 16:07:49	1	1	15	0
    33401	2020-08-26 17:00:24	1	1	15	0
    33401	2020-08-26 17:00:26	1	1	15	0
    33602	2020-08-26 17:01:27	1	1	15	0
    33602	2020-08-26 17:01:29	1	1	15	0
    33602	2020-08-26 17:01:31	1	1	15	0
    33602	2020-08-27 07:43:11	1	1	15	0
    33602	2020-08-27 07:43:13	1	1	15	0
    33602	2020-08-27 07:43:15	1	1	15	0
    33402	2020-08-27 07:53:18	1	1	15	0
    33402	2020-08-27 07:53:19	1	1	15	0
    33601	2020-08-27 07:58:45	1	1	15	0
    33601	2020-08-27 07:58:50	1	1	15	0
    33301	2020-08-27 08:05:49	1	1	15	0
    33301	2020-08-27 08:05:51	1	1	15	0
    33603	2020-08-27 08:06:52	1	1	15	0
    33603	2020-08-27 08:06:54	1	1	15	0
    33403	2020-08-27 08:07:29	1	1	15	0
    33403	2020-08-27 08:07:31	1	1	15	0
    33403	2020-08-27 08:07:33	1	1	15	0
    33302	2020-08-27 08:15:45	1	1	15	0
    33302	2020-08-27 08:15:50	1	1	15	0
    33101	2020-08-27 08:18:15	1	1	15	0
    33101	2020-08-27 08:18:17	1	1	15	0
    33101	2020-08-27 08:18:19	1	1	15	0
    33201	2020-08-27 08:29:57	1	1	15	0
    33401	2020-08-27 09:07:42	1	1	15	0
    33401	2020-08-27 09:07:44	1	1	15	0
    33402	2020-08-27 13:57:26	1	1	15	0
    33402	2020-08-27 13:57:28	1	1	15	0
    33601	2020-08-27 16:00:32	1	1	15	0
    33601	2020-08-27 16:00:34	1	1	15	0
    33201	2020-08-27 16:00:40	1	1	15	0
    33301	2020-08-27 16:01:47	1	1	15	0
    33301	2020-08-27 16:01:49	1	1	15	0
    33301	2020-08-27 16:01:51	1	1	15	0
    33603	2020-08-27 16:02:13	1	1	15	0
    33403	2020-08-27 16:06:19	1	1	15	0
    33403	2020-08-27 16:06:21	1	1	15	0
    33403	2020-08-27 16:06:23	1	1	15	0
    33302	2020-08-27 16:19:50	1	1	15	0
    33302	2020-08-27 16:19:52	1	1	15	0
    33302	2020-08-27 16:19:54	1	1	15	0
    33302	2020-08-27 16:19:56	1	1	15	0
    33101	2020-08-27 16:47:52	1	1	15	0
    33101	2020-08-27 16:47:56	1	1	15	0
    33101	2020-08-27 16:47:58	1	1	15	0
    33401	2020-08-27 17:03:17	1	1	15	0
    33401	2020-08-27 17:03:19	1	1	15	0
    33602	2020-08-27 17:07:21	1	1	15	0
    33602	2020-08-27 17:07:23	1	1	15	0
    33402	2020-08-28 08:16:56	1	1	15	0
    33402	2020-08-28 08:17:01	1	1	15	0
    33402	2020-08-28 08:17:04	1	1	15	0
    33402	2020-08-28 15:17:10	1	1	15	0
    33402	2020-08-28 15:17:13	1	1	15	0
    33301	2020-08-29 08:52:13	1	1	15	0
    33301	2020-08-29 08:52:15	1	1	15	0
    33602	2020-08-29 08:52:28	1	1	15	0
    33602	2020-08-29 08:52:31	1	1	15	0
    33302	2020-08-29 09:36:12	1	1	15	0
    33302	2020-08-29 09:36:13	1	1	15	0
    33302	2020-08-29 09:36:15	1	1	15	0
    33602	2020-08-29 13:01:04	1	1	15	0
    33602	2020-08-29 13:01:07	1	1	15	0
    33602	2020-08-29 13:01:09	1	1	15	0
    33301	2020-08-29 16:00:15	1	1	15	0
    33301	2020-08-29 16:00:18	1	1	15	0
    33302	2020-08-29 16:38:58	1	1	15	0
    33302	2020-08-29 16:38:59	1	1	15	0
    33602	2020-08-30 07:54:46	1	1	15	0
    33602	2020-08-30 07:54:49	1	1	15	0
    33602	2020-08-30 07:54:51	1	1	15	0
    33301	2020-08-30 08:02:51	1	1	15	0
    33301	2020-08-30 08:02:54	1	1	15	0
    33301	2020-08-30 08:02:56	1	1	15	0
    33402	2020-08-30 08:05:43	1	1	15	0
    33402	2020-08-30 08:05:45	1	1	15	0
    33402	2020-08-30 08:05:47	1	1	15	0
    33601	2020-08-30 08:06:00	1	1	15	0
    33601	2020-08-30 08:06:02	1	1	15	0
    33601	2020-08-30 08:06:04	1	1	15	0
    33101	2020-08-30 08:06:14	1	1	15	0
    33101	2020-08-30 08:06:21	1	1	15	0
    33101	2020-08-30 08:06:24	1	1	15	0
    33403	2020-08-30 08:07:21	1	1	15	0
    33403	2020-08-30 08:07:23	1	1	15	0
    33403	2020-08-30 08:07:25	1	1	15	0
    33302	2020-08-30 08:34:08	1	1	15	0
    33302	2020-08-30 08:34:11	1	1	15	0
    33302	2020-08-30 08:34:13	1	1	15	0
    33401	2020-08-30 09:04:55	1	1	15	0
    33401	2020-08-30 09:04:57	1	1	15	0
    33201	2020-08-30 09:20:44	1	1	15	0
    33201	2020-08-30 09:20:46	1	1	15	0
    33302	2020-08-30 16:00:02	1	1	15	0
    33302	2020-08-30 16:00:05	1	1	15	0
    33302	2020-08-30 16:00:07	1	1	15	0
    33402	2020-08-30 16:00:12	1	1	15	0
    33301	2020-08-30 16:00:30	1	1	15	0
    33301	2020-08-30 16:00:31	1	1	15	0
    33601	2020-08-30 16:00:37	1	1	15	0
    33601	2020-08-30 16:00:39	1	1	15	0
    33403	2020-08-30 16:00:43	1	1	15	0
    33403	2020-08-30 16:00:45	1	1	15	0
    33403	2020-08-30 16:00:47	1	1	15	0
    33101	2020-08-30 16:02:13	1	1	15	0
    33101	2020-08-30 16:02:15	1	1	15	0
    33201	2020-08-30 17:00:05	1	1	15	0
    33201	2020-08-30 17:00:08	1	1	15	0
    33401	2020-08-30 17:02:25	1	1	15	0
    33401	2020-08-30 17:02:28	1	1	15	0
    33602	2020-08-30 17:03:01	1	1	15	0
    33602	2020-08-30 17:03:03	1	1	15	0
    33301	2020-08-31 08:02:14	1	1	15	0
    33301	2020-08-31 08:02:16	1	1	15	0
    33301	2020-08-31 08:02:18	1	1	15	0
    33403	2020-08-31 08:06:00	1	1	15	0
    33403	2020-08-31 08:06:02	1	1	15	0
    33403	2020-08-31 08:06:04	1	1	15	0
    33302	2020-08-31 08:15:38	1	1	15	0
    33302	2020-08-31 08:15:40	1	1	15	0
    33302	2020-08-31 08:15:42	1	1	15	0
    33601	2020-08-31 08:17:43	1	1	15	0
    33601	2020-08-31 08:17:49	1	1	15	0
    33101	2020-08-31 08:26:54	1	1	15	0
    33101	2020-08-31 08:26:58	1	1	15	0
    33201	2020-08-31 08:41:00	1	1	15	0
    33201	2020-08-31 08:41:02	1	1	15	0
    33401	2020-08-31 09:08:49	1	1	15	0
    33302	2020-08-31 16:00:04	1	1	15	0
    33302	2020-08-31 16:00:06	1	1	15	0
    33301	2020-08-31 16:00:16	1	1	15	0
    33301	2020-08-31 16:00:18	1	1	15	0
    33301	2020-08-31 16:00:20	1	1	15	0
    33403	2020-08-31 16:00:25	1	1	15	0
    33403	2020-08-31 16:00:32	1	1	15	0
    33403	2020-08-31 16:00:34	1	1	15	0
    33601	2020-08-31 16:00:54	1	1	15	0
    33601	2020-08-31 16:00:57	1	1	15	0
    33601	2020-08-31 16:00:59	1	1	15	0
    33101	2020-08-31 16:20:07	1	1	15	0
    33101	2020-08-31 16:20:16	1	1	15	0
    33101	2020-08-31 16:20:17	1	1	15	0
    33201	2020-08-31 16:56:31	1	1	15	0
    33201	2020-08-31 16:56:33	1	1	15	0
    33401	2020-08-31 17:00:52	1	1	15	0
    33401	2020-08-31 17:00:54	1	1	15	0
    33301	2020-09-01 08:03:11	1	1	15	0
    33301	2020-09-01 08:03:13	1	1	15	0
    33601	2020-09-01 08:08:32	1	1	15	0
    33601	2020-09-01 08:08:35	1	1	15	0
    33601	2020-09-01 08:08:37	1	1	15	0
    33601	2020-09-01 08:08:39	1	1	15	0
    33101	2020-09-01 08:11:35	1	1	15	0
    33101	2020-09-01 08:11:38	1	1	15	0
    33603	2020-09-01 08:12:56	1	1	15	0
    33603	2020-09-01 08:12:58	1	1	15	0
    33302	2020-09-01 08:18:28	1	1	15	0
    33302	2020-09-01 08:18:30	1	1	15	0
    33201	2020-09-01 08:46:42	1	1	15	0
    33201	2020-09-01 08:46:44	1	1	15	0
    33403	2020-09-01 09:09:20	1	1	15	0
    33403	2020-09-01 09:09:23	1	1	15	0
    33403	2020-09-01 09:09:25	1	1	15	0
    33302	2020-09-01 16:00:24	1	1	15	0
    33302	2020-09-01 16:00:26	1	1	15	0
    33603	2020-09-01 16:01:11	1	1	15	0
    33601	2020-09-01 16:01:21	1	1	15	0
    33201	2020-09-01 16:01:27	1	1	15	0
    33301	2020-09-01 16:01:35	1	1	15	0
    33301	2020-09-01 16:01:37	1	1	15	0
    33101	2020-09-01 16:03:10	1	1	15	0
    33101	2020-09-01 16:03:14	1	1	15	0
    33101	2020-09-01 16:03:16	1	1	15	0
    33403	2020-09-01 17:00:37	1	1	15	0
    33403	2020-09-01 17:00:39	1	1	15	0
    33403	2020-09-01 17:00:41	1	1	15	0
    33301	2020-09-02 08:03:43	1	1	15	0
    33301	2020-09-02 08:03:45	1	1	15	0
    33301	2020-09-02 08:03:47	1	1	15	0
    33603	2020-09-02 08:13:04	1	1	15	0
    33402	2020-09-02 08:13:51	1	1	15	0
    33402	2020-09-02 08:13:53	1	1	15	0
    33603	2020-09-02 08:14:02	1	1	15	0
    33603	2020-09-02 08:14:05	1	1	15	0
    33603	2020-09-02 08:14:07	1	1	15	0
    33101	2020-09-02 08:16:14	1	1	15	0
    33101	2020-09-02 08:16:17	1	1	15	0
    33201	2020-09-02 08:35:15	1	1	15	0
    33201	2020-09-02 08:35:17	1	1	15	0
    33401	2020-09-02 08:59:21	1	1	15	0
    33201	2020-09-02 16:00:23	1	1	15	0
    33402	2020-09-02 16:00:28	1	1	15	0
    33402	2020-09-02 16:00:30	1	1	15	0
    33603	2020-09-02 16:00:39	1	1	15	0
    33603	2020-09-02 16:00:42	1	1	15	0
    33301	2020-09-02 16:01:06	1	1	15	0
    33301	2020-09-02 16:01:08	1	1	15	0
    33101	2020-09-02 16:13:16	1	1	15	0
    33101	2020-09-02 16:13:18	1	1	15	0
    33401	2020-09-02 17:00:14	1	1	15	0
    33401	2020-09-02 17:00:16	1	1	15	0
    33301	2020-09-03 08:04:00	1	1	15	0
    33301	2020-09-03 08:04:02	1	1	15	0
    33402	2020-09-03 08:04:07	1	1	15	0
    33402	2020-09-03 08:04:09	1	1	15	0
    33402	2020-09-03 08:04:11	1	1	15	0
    33401	2020-09-03 08:16:02	1	1	15	0
    33401	2020-09-03 08:16:04	1	1	15	0
    33603	2020-09-03 08:16:22	1	1	15	0
    33603	2020-09-03 08:16:24	1	1	15	0
    33101	2020-09-03 08:27:46	1	1	15	0
    33101	2020-09-03 08:27:48	1	1	15	0
    33201	2020-09-03 08:43:20	1	1	15	0
    33101	2020-09-03 16:00:34	1	1	15	0
    33101	2020-09-03 16:00:36	1	1	15	0
    33603	2020-09-03 16:00:50	1	1	15	0
    33301	2020-09-03 16:01:01	1	1	15	0
    33301	2020-09-03 16:01:04	1	1	15	0
    33301	2020-09-03 16:01:06	1	1	15	0
    33402	2020-09-03 16:01:16	1	1	15	0
    33402	2020-09-03 16:01:19	1	1	15	0
    33201	2020-09-03 16:01:25	1	1	15	0
    33201	2020-09-03 16:01:27	1	1	15	0
    33401	2020-09-03 17:00:53	1	1	15	0
    33401	2020-09-03 17:00:55	1	1	15	0
    33403	2020-09-04 09:00:02	1	1	15	0
    33403	2020-09-04 09:00:04	1	1	15	0
    33403	2020-09-04 09:00:06	1	1	15	0
    33403	2020-09-04 09:00:09	1	1	15	0
    33403	2020-09-04 16:02:39	1	1	15	0
    33403	2020-09-04 16:02:41	1	1	15	0
    33403	2020-09-04 16:02:43	1	1	15	0
    33301	2020-09-05 09:02:14	1	1	15	0
    33301	2020-09-05 09:02:16	1	1	15	0
    33301	2020-09-05 09:02:18	1	1	15	0
    33602	2020-09-05 09:02:24	1	1	15	0
    33602	2020-09-05 09:02:35	1	1	15	0
    33602	2020-09-05 09:02:37	1	1	15	0
    33602	2020-09-05 13:06:37	1	1	15	0
    33602	2020-09-05 13:06:42	1	1	15	0
    33602	2020-09-05 13:06:44	1	1	15	0
    33301	2020-09-05 16:36:05	1	1	15	0
    33301	2020-09-05 16:36:07	1	1	15	0
    33301	2020-09-05 16:36:09	1	1	15	0
    33602	2020-09-06 08:04:44	1	1	15	0
    33602	2020-09-06 08:04:51	1	1	15	0
    33403	2020-09-06 08:04:56	1	1	15	0
    33403	2020-09-06 08:04:58	1	1	15	0
    33403	2020-09-06 08:05:00	1	1	15	0
    33603	2020-09-06 08:11:44	1	1	15	0
    33603	2020-09-06 08:11:46	1	1	15	0
    33603	2020-09-06 08:11:48	1	1	15	0
    33402	2020-09-06 08:12:52	1	1	15	0
    33402	2020-09-06 08:12:55	1	1	15	0
    33302	2020-09-06 08:15:28	1	1	15	0
    33302	2020-09-06 08:15:30	1	1	15	0
    33302	2020-09-06 08:15:34	1	1	15	0
    33101	2020-09-06 08:22:43	1	1	15	0
    33101	2020-09-06 08:22:45	1	1	15	0
    33101	2020-09-06 08:22:48	1	1	15	0
    33201	2020-09-06 08:44:26	1	1	15	0
    33201	2020-09-06 08:44:28	1	1	15	0
    33401	2020-09-06 09:25:14	1	1	15	0
    33201	2020-09-06 16:00:44	1	1	15	0
    33201	2020-09-06 16:00:46	1	1	15	0
    33402	2020-09-06 16:01:05	1	1	15	0
    33403	2020-09-06 16:01:17	1	1	15	0
    33403	2020-09-06 16:01:19	1	1	15	0
    33403	2020-09-06 16:01:21	1	1	15	0
    33603	2020-09-06 16:17:47	1	1	15	0
    33101	2020-09-06 16:40:04	1	1	15	0
    33101	2020-09-06 16:40:06	1	1	15	0
    33101	2020-09-06 16:40:08	1	1	15	0
    33302	2020-09-06 17:00:07	1	1	15	0
    33302	2020-09-06 17:00:09	1	1	15	0
    33302	2020-09-06 17:00:11	1	1	15	0
    33602	2020-09-06 17:02:15	1	1	15	0
    33602	2020-09-06 17:02:26	1	1	15	0
    33401	2020-09-06 17:28:56	1	1	15	0
    33401	2020-09-06 17:28:58	1	1	15	0
    33602	2020-09-07 07:54:00	1	0	15	0
    33602	2020-09-07 07:54:02	1	0	15	0
    33403	2020-09-07 08:05:21	1	0	15	0
    33403	2020-09-07 08:05:23	1	0	15	0
    33403	2020-09-07 08:05:25	1	0	15	0
    33302	2020-09-07 08:08:07	1	0	15	0
    33302	2020-09-07 08:08:09	1	0	15	0
    33402	2020-09-07 08:08:25	1	0	15	0
    33402	2020-09-07 08:08:36	1	0	15	0
    33101	2020-09-07 08:11:41	1	0	15	0
    33101	2020-09-07 08:11:43	1	0	15	0
    33603	2020-09-07 08:24:43	1	0	15	0
    33603	2020-09-07 08:24:45	1	0	15	0
    33201	2020-09-07 08:45:55	1	0	15	0
    33401	2020-09-07 09:20:00	1	0	15	0
    33402	2020-09-07 16:00:10	1	0	15	0
    33402	2020-09-07 16:00:12	1	0	15	0
    33403	2020-09-07 16:00:19	1	0	15	0
    33403	2020-09-07 16:00:21	1	0	15	0
    33403	2020-09-07 16:00:23	1	0	15	0
    33603	2020-09-07 16:00:31	1	0	15	0
    33201	2020-09-07 16:00:37	1	0	15	0
    33101	2020-09-07 16:03:30	1	0	15	0
    33101	2020-09-07 16:03:32	1	0	15	0
    33101	2020-09-07 16:03:34	1	0	15	0
    33302	2020-09-07 17:00:04	1	0	15	0
    33302	2020-09-07 17:00:08	1	0	15	0
    33302	2020-09-07 17:00:09	1	0	15	0
    33302	2020-09-07 17:00:12	1	0	15	0
    33602	2020-09-07 17:00:28	1	0	15	0
    33602	2020-09-07 17:00:53	1	0	15	0
    33401	2020-09-07 17:58:27	1	0	15	0
    33401	2020-09-07 17:58:29	1	0	15	0
    33301	2020-09-08 08:01:32	1	0	15	0
    33301	2020-09-08 08:01:35	1	0	15	0
    33602	2020-09-08 08:01:41	1	0	15	0
    33401	2020-09-08 08:06:46	1	0	15	0
    33401	2020-09-08 08:06:48	1	0	15	0
    33402	2020-09-08 08:07:24	1	0	15	0
    33403	2020-09-08 08:07:31	1	0	15	0
    33403	2020-09-08 08:07:33	1	0	15	0
    33403	2020-09-08 08:07:35	1	0	15	0
    33101	2020-09-08 08:08:32	1	0	15	0
    33101	2020-09-08 08:08:34	1	0	15	0
    33101	2020-09-08 08:08:37	1	0	15	0
    33601	2020-09-08 08:08:44	1	0	15	0
    33601	2020-09-08 08:08:46	1	0	15	0
    33603	2020-09-08 08:09:23	1	0	15	0
    33603	2020-09-08 08:09:25	1	0	15	0
    33302	2020-09-08 08:31:09	1	0	15	0
    33302	2020-09-08 08:31:12	1	0	15	0
    33603	2020-09-08 16:00:08	1	0	15	0
    33603	2020-09-08 16:00:10	1	0	15	0
    33402	2020-09-08 16:00:27	1	0	15	0
    33403	2020-09-08 16:00:37	1	0	15	0
    33403	2020-09-08 16:00:39	1	0	15	0
    33301	2020-09-08 16:00:53	1	0	15	0
    33301	2020-09-08 16:00:55	1	0	15	0
    33601	2020-09-08 16:01:00	1	0	15	0
    33601	2020-09-08 16:01:03	1	0	15	0
    33101	2020-09-08 16:44:22	1	0	15	0
    33101	2020-09-08 16:44:23	1	0	15	0
    33302	2020-09-08 17:01:34	1	0	15	0
    33302	2020-09-08 17:01:35	1	0	15	0
    33302	2020-09-08 17:01:37	1	0	15	0
    33401	2020-09-08 17:01:42	1	0	15	0
    33602	2020-09-08 17:02:49	1	0	15	0
    33602	2020-09-08 17:02:50	1	0	15	0
    33301	2020-09-09 07:57:04	1	0	15	0
    33301	2020-09-09 07:57:08	1	0	15	0
    33602	2020-09-09 07:57:53	1	0	15	0
    33602	2020-09-09 07:57:55	1	0	15	0
    33602	2020-09-09 07:57:57	1	0	15	0
    33601	2020-09-09 08:09:03	1	0	15	0
    33601	2020-09-09 08:09:06	1	0	15	0
    33601	2020-09-09 08:09:08	1	0	15	0
    33401	2020-09-09 08:09:48	1	0	15	0
    33302	2020-09-09 08:17:05	1	0	15	0
    33302	2020-09-09 08:17:06	1	0	15	0
    33101	2020-09-09 08:23:01	1	0	15	0
    33101	2020-09-09 08:23:02	1	0	15	0
    33101	2020-09-09 08:23:04	1	0	15	0
    33201	2020-09-09 08:34:19	1	0	15	0
    33603	2020-09-09 08:52:50	1	0	15	0
    33301	2020-09-09 15:27:43	1	0	15	0
    33501	2020-09-09 15:32:57	1	0	15	0
    33501	2020-09-09 15:33:00	1	0	15	0
    33601	2020-09-09 16:00:52	1	0	15	0
    33201	2020-09-09 16:00:58	1	0	15	0
    33603	2020-09-09 16:01:19	1	0	15	0
    33603	2020-09-09 16:01:21	1	0	15	0
    33301	2020-09-09 16:02:14	1	0	15	0
    33301	2020-09-09 16:02:16	1	0	15	0
    33501	2020-09-09 16:10:52	1	0	15	0
    33501	2020-09-09 16:10:54	1	0	15	0
    33101	2020-09-09 16:27:16	1	0	15	0
    33101	2020-09-09 16:27:19	1	0	15	0
    33101	2020-09-09 16:27:21	1	0	15	0
    33302	2020-09-09 17:00:18	1	0	15	0
    33302	2020-09-09 17:00:21	1	0	15	0
    33302	2020-09-09 17:01:18	1	0	15	0
    33302	2020-09-09 17:01:20	1	0	15	0
    33602	2020-09-09 17:02:29	1	0	15	0
    33602	2020-09-09 17:02:32	1	0	15	0
    33401	2020-09-09 17:12:52	1	0	15	0
    33401	2020-09-09 17:12:55	1	0	15	0
    33602	2020-09-10 07:58:35	1	0	15	0
    33602	2020-09-10 07:58:37	1	0	15	0
